,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,25-092,87,32,0,8,16,10,3,32,4,3,75.0,1,25.0,22,160,94,3,2,0,3,5,28,4
1,Nemanja Matić,31.0,rs SRB,CM,32-218,3,5,2,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,1,0,3,0
2,Marcus Rashford,10.0,eng ENG,LW,23-127,72,43,1,9,9,26,5,43,8,2,25.0,6,75.0,28,207,92,5,2,4,1,0,31,5
3,Mason Greenwood,11.0,eng ENG,"RW,FW",19-157,18,5,1,3,0,2,1,5,0,0,,0,,2,4,3,0,1,0,0,0,3,1
4,Daniel James,21.0,wls WAL,"RW,LW,LM",23-117,90,25,0,5,13,9,1,25,1,1,100.0,0,0.0,12,120,111,2,1,0,0,1,15,1
5,Bruno Fernandes,18.0,pt POR,"AM,FW",26-180,89,54,2,13,26,15,1,53,1,1,100.0,0,0.0,24,159,85,2,1,0,1,0,37,4
6,Brandon Williams,33.0,eng ENG,FW,20-185,1,3,0,2,1,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0
7,Fred,17.0,br BRA,"DM,CM",28-002,90,48,3,19,24,5,0,48,1,0,0.0,1,100.0,19,144,34,0,0,0,1,3,28,0
8,Scott McTominay,39.0,sct SCO,"DM,RM",24-089,90,58,8,30,25,4,0,58,2,2,100.0,0,0.0,28,160,94,3,0,0,4,0,35,0
9,Luke Shaw,23.0,eng ENG,LB,25-238,90,49,4,25,12,14,3,49,0,0,,0,,22,224,196,3,4,0,0,0,26,1
10,Harry Maguire,5.0,eng ENG,CB,28-002,90,49,23,36,13,0,0,49,1,1,100.0,0,0.0,33,200,108,0,1,1,1,0,33,0
11,Victor Lindelöf,2.0,se SWE,CB,26-233,90,45,14,32,12,1,0,45,0,0,,0,,21,133,47,0,0,0,1,0,32,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-101,90,55,8,39,15,2,0,55,1,1,100.0,0,0.0,17,82,37,0,0,0,0,0,25,0
13,Dean Henderson,26.0,eng ENG,GK,23-360,90,36,35,36,0,0,0,36,0,0,,0,,16,86,32,0,0,0,0,0,8,0
14,14 Players,,,,,990,507,101,260,168,88,14,506,19,11,57.9,8,42.1,245,1679,933,18,12,5,13,9,306,16
