,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,7.0,br BRA,FW,24-216,57,0,0,0,3,0,0,0,0,0,0,0,0,1,0,9,0.0
1,Salomón Rondón,33.0,ve VEN,FW,32-087,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50.0
2,Demarai Gray,11.0,jm JAM,"LM,LW",25-167,90,1,0,0,1,3,0,3,0,1,0,0,0,3,0,1,0.0
3,André Gomes,21.0,pt POR,"CM,DM",28-135,90,0,0,0,3,1,0,1,0,1,0,0,0,4,3,3,50.0
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",28-345,90,1,0,0,2,1,0,0,0,1,0,0,0,8,0,1,0.0
5,Andros Townsend,14.0,eng ENG,"RM,AM",30-149,90,0,0,0,0,5,0,5,1,5,0,0,0,3,0,2,0.0
6,Fabian Delph,8.0,eng ENG,DM,32-021,57,0,0,0,2,1,0,0,2,1,0,0,0,7,0,0,
7,Anthony Gordon,24.0,eng ENG,RW,20-291,33,0,0,0,0,1,0,2,0,0,0,0,0,4,1,0,100.0
8,Ben Godfrey,22.0,eng ENG,LB,23-331,90,0,0,0,0,0,0,3,0,5,0,0,0,6,0,2,0.0
9,Michael Keane,5.0,eng ENG,CB,28-335,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,50.0
10,Mason Holgate,4.0,eng ENG,CB,25-051,90,0,0,0,2,1,0,0,1,2,0,0,0,7,1,2,33.3
11,Séamus Coleman,23.0,ie IRL,RB,33-062,90,0,0,0,1,2,0,1,1,0,0,0,0,8,3,1,75.0
12,Jordan Pickford,1.0,eng ENG,GK,27-280,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,14,15,0,15,5,16,0,0,0,51,14,27,34.1
