,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-174,90,35,31,4,0,0,0,0,0,0,0,0,0,31,0,0
1,Ryan Sessegnon,3.0,eng ENG,LW,18-295,45,13,11,2,0,0,0,3,0,2,2,0,0,4,0,2
2,Floyd Ayité,11.0,tg TOG,RW,30-084,45,24,24,0,0,0,1,1,0,0,0,0,0,17,0,1
3,Ryan Babel,12.0,nl NED,"RW,LW",32-080,66,24,23,1,0,0,0,5,0,1,1,0,0,14,0,2
4,Jean Seri,24.0,ci CIV,"AM,DM",27-233,24,29,26,3,1,0,0,2,0,2,1,1,0,23,0,0
5,Tom Cairney,10.0,sct SCO,"LM,LW,AM",28-048,90,53,52,1,1,0,0,0,0,0,0,0,0,49,0,0
6,Kevin McDonald,6.0,sct SCO,"CM,DM",30-125,81,40,40,0,0,0,1,0,0,0,0,0,0,33,0,0
7,Luciano Vietto,19.0,ar ARG,AM,25-094,9,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Calum Chambers,5.0,eng ENG,"DM,RM",24-048,90,38,36,2,2,0,1,0,0,0,0,0,0,34,0,0
9,Joe Bryan,23.0,eng ENG,LB,25-173,90,55,40,15,2,0,0,1,13,0,0,0,0,41,0,0
10,Tim Ream,13.0,us USA,CB,31-155,90,51,50,1,1,0,3,0,0,0,0,0,0,45,0,1
11,Håvard Nordtveit,16.0,no NOR,CB,28-261,90,45,44,0,0,0,3,0,0,0,0,0,0,41,1,0
12,Denis Odoi,4.0,gh GHA,RB,30-286,90,54,42,12,2,0,0,2,10,0,0,0,0,43,0,2
13,Sergio Rico,25.0,es ESP,GK,25-189,90,39,26,13,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,505,450,54,10,0,9,14,23,5,4,1,0,402,1,8
