,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-174,90,44,1,3,30,11,3,44,2,1,50.0,1,50.0,22,65,24,0,1,0,2,2,39,4
1,Ryan Sessegnon,3.0,eng ENG,LW,18-295,45,18,0,3,11,6,0,18,2,1,50.0,1,50.0,7,56,24,0,0,0,2,2,10,3
2,Floyd Ayité,11.0,tg TOG,RW,30-084,45,30,0,2,18,12,2,30,2,2,100.0,0,0.0,18,135,82,2,2,1,2,3,25,11
3,Ryan Babel,12.0,nl NED,"RW,LW",32-080,66,35,3,6,15,15,0,35,0,0,,0,,24,233,100,4,3,0,4,2,23,6
4,Jean Seri,24.0,ci CIV,"AM,DM",27-233,24,31,0,5,16,10,0,31,1,1,100.0,0,0.0,14,96,54,2,0,0,1,0,24,2
5,Tom Cairney,10.0,sct SCO,"LM,LW,AM",28-048,90,59,1,7,45,8,0,59,2,1,50.0,1,50.0,34,188,56,2,3,0,2,5,52,6
6,Kevin McDonald,6.0,sct SCO,"CM,DM",30-125,81,48,2,10,34,4,0,48,0,0,,0,,19,96,25,0,0,0,0,1,34,0
7,Luciano Vietto,19.0,ar ARG,AM,25-094,9,5,0,2,2,2,0,5,0,0,,0,,3,10,2,0,0,0,0,0,4,1
8,Calum Chambers,5.0,eng ENG,"DM,RM",24-048,90,45,3,8,35,4,0,45,0,0,,0,,18,84,38,1,1,0,1,3,30,1
9,Joe Bryan,23.0,eng ENG,LB,25-173,90,73,3,20,46,7,1,73,1,1,100.0,0,0.0,27,188,93,4,0,1,1,2,35,2
10,Tim Ream,13.0,us USA,CB,31-155,90,55,3,18,37,0,0,55,1,1,100.0,0,0.0,26,122,88,0,0,0,0,0,40,0
11,Håvard Nordtveit,16.0,no NOR,CB,28-261,90,55,7,27,28,0,0,55,0,0,,0,,24,90,40,0,1,1,0,0,34,0
12,Denis Odoi,4.0,gh GHA,RB,30-286,90,73,6,30,33,11,1,73,1,1,100.0,0,0.0,15,63,12,0,1,0,3,1,33,1
13,Sergio Rico,25.0,es ESP,GK,25-189,90,41,37,41,0,0,0,41,0,0,,0,,11,45,33,0,0,0,0,0,18,0
14,14 Players,,,,,990,612,66,182,350,90,7,612,12,9,75.0,3,25.0,262,1471,671,15,12,3,18,21,401,37
