,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,30-078,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Andriy Yarmolenko,20.0,ua UKR,"CM,AM,FW",28-299,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Marko Arnautović,7.0,at AUT,"FW,CM",29-121,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
3,Felipe Anderson,8.0,br BRA,"LM,LW",25-125,90,4,1,1,2,1,2,4,50.0,2,1,0,1,1,5,2,0
4,Jack Wilshere,19.0,eng ENG,"CM,DM",26-229,90,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0
5,Mark Noble,16.0,eng ENG,"CM,DM",31-102,76,3,0,1,1,1,1,4,25.0,3,0,0,0,0,3,0,0
6,Lucas Pérez,27.0,es ESP,"FW,DM",29-342,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Robert Snodgrass,11.0,sct SCO,"RM,RW",30-345,76,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
8,Carlos Sánchez,15.0,co COL,"RM,RW",32-193,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Arthur Masuaku,26.0,cd COD,LB,24-284,90,6,1,6,0,0,4,4,100.0,0,2,1,1,2,8,2,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-087,90,2,0,1,1,0,1,1,100.0,0,2,2,0,1,3,2,0
11,Fabián Balbuena,4.0,py PAR,CB,26-360,90,0,0,0,0,0,0,2,0.0,2,2,1,1,3,3,6,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-214,90,4,2,2,1,1,2,4,50.0,2,1,0,1,0,4,4,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,6,12,6,3,10,22,45.5,12,9,4,5,9,30,17,0
