,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,30-078,66,0,0,0,0,2,0,3,0,0,1,0,0,3,1,1,50.0
1,Andriy Yarmolenko,20.0,ua UKR,"CM,AM,FW",28-299,24,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
2,Marko Arnautović,7.0,at AUT,"FW,CM",29-121,90,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,33.3
3,Felipe Anderson,8.0,br BRA,"LM,LW",25-125,90,1,0,0,2,0,0,5,1,1,0,0,0,2,1,0,100.0
4,Jack Wilshere,19.0,eng ENG,"CM,DM",26-229,90,1,0,0,2,2,0,0,1,1,0,0,0,8,2,0,100.0
5,Mark Noble,16.0,eng ENG,"CM,DM",31-102,76,1,0,0,1,2,0,0,0,0,0,0,0,6,0,1,0.0
6,Lucas Pérez,27.0,es ESP,"FW,DM",29-342,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
7,Robert Snodgrass,11.0,sct SCO,"RM,RW",30-345,76,0,0,0,1,2,0,7,1,0,0,0,0,2,1,4,20.0
8,Carlos Sánchez,15.0,co COL,"RM,RW",32-193,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Arthur Masuaku,26.0,cd COD,LB,24-284,90,0,0,0,4,0,0,1,2,1,0,0,0,4,0,1,0.0
10,Angelo Ogbonna,21.0,it ITA,CB,30-087,90,1,0,0,1,0,0,0,1,0,0,0,0,7,5,1,83.3
11,Fabián Balbuena,4.0,py PAR,CB,26-360,90,0,0,0,1,1,0,0,3,0,0,0,0,8,7,4,63.6
12,Pablo Zabaleta,5.0,ar ARG,RB,33-214,90,1,0,0,1,0,0,3,0,2,0,0,0,5,6,2,75.0
13,Łukasz Fabiański,1.0,pl POL,GK,33-122,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,6,0,0,14,10,0,23,9,6,1,0,0,48,25,17,59.5
