,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,30-078,66,26,0,2,9,15,3,26,0,0,,0,,10,36,9,0,0,0,1,0,20,4
1,Andriy Yarmolenko,20.0,ua UKR,"CM,AM,FW",28-299,24,18,0,1,7,11,0,18,0,0,,0,,12,168,122,3,4,0,0,0,15,2
2,Marko Arnautović,7.0,at AUT,"FW,CM",29-121,90,35,0,2,7,26,4,34,0,0,,0,,17,79,41,1,0,2,2,0,30,7
3,Felipe Anderson,8.0,br BRA,"LM,LW",25-125,90,71,1,7,29,35,2,71,4,3,75.0,1,25.0,42,339,160,6,4,2,2,1,54,11
4,Jack Wilshere,19.0,eng ENG,"CM,DM",26-229,90,63,2,6,41,16,2,63,3,3,100.0,0,0.0,33,178,92,2,1,0,0,0,44,4
5,Mark Noble,16.0,eng ENG,"CM,DM",31-102,76,67,1,13,48,6,0,67,0,0,,0,,39,178,73,0,1,0,0,0,48,0
6,Lucas Pérez,27.0,es ESP,"FW,DM",29-342,14,8,0,0,3,5,2,8,0,0,,0,,7,12,2,0,0,0,0,1,8,4
7,Robert Snodgrass,11.0,sct SCO,"RM,RW",30-345,76,43,1,1,20,22,0,43,4,2,50.0,2,50.0,28,172,36,1,1,0,1,3,35,10
8,Carlos Sánchez,15.0,co COL,"RM,RW",32-193,14,13,0,2,9,2,0,13,0,0,,0,,9,39,17,0,1,0,0,0,10,0
9,Arthur Masuaku,26.0,cd COD,LB,24-284,90,80,4,25,42,15,1,80,4,2,50.0,2,50.0,38,344,228,4,3,1,2,1,45,1
10,Angelo Ogbonna,21.0,it ITA,CB,30-087,90,53,6,24,30,0,0,53,0,0,,0,,31,206,91,1,0,0,0,0,31,0
11,Fabián Balbuena,4.0,py PAR,CB,26-360,90,67,8,34,30,3,2,67,0,0,,0,,31,186,67,0,0,0,0,0,39,1
12,Pablo Zabaleta,5.0,ar ARG,RB,33-214,90,66,5,16,31,19,3,66,1,1,100.0,0,0.0,31,159,108,5,1,2,0,0,40,5
13,Łukasz Fabiański,1.0,pl POL,GK,33-122,90,27,25,27,0,0,0,27,0,0,,0,,15,128,85,0,0,0,0,0,8,0
14,14 Players,,,,,990,637,53,160,306,175,19,636,16,11,68.8,5,31.3,343,2224,1131,23,16,7,8,6,427,49
