,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-013,90,44,6,11,19,14,1,44,0,0,,0,,15,47,8,0,0,0,2,1,32,4
1,André Schürrle,14.0,de GER,"FW,RM,LM",27-327,90,33,2,5,11,17,2,33,2,0,0.0,2,100.0,14,78,49,2,1,0,2,2,17,4
2,Ryan Sessegnon,3.0,eng ENG,"LM,LB",18-134,90,32,0,3,12,18,3,32,5,1,20.0,4,80.0,15,126,77,2,2,0,3,1,21,8
3,Jean Seri,24.0,ci CIV,CM,27-072,83,49,2,11,33,5,0,49,1,1,100.0,0,0.0,15,55,29,0,1,0,0,1,34,2
4,Floyd Ayité,11.0,tg TOG,RM,29-288,7,3,0,0,1,2,0,3,0,0,,0,,2,19,12,0,0,0,0,0,1,1
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,DM",22-317,90,53,2,11,39,3,0,53,0,0,,0,,22,112,58,2,0,0,1,1,36,0
6,Luciano Vietto,19.0,ar ARG,RM,24-298,63,38,0,5,17,18,3,38,2,1,50.0,1,50.0,22,139,60,0,2,0,3,5,28,12
7,Tom Cairney,10.0,sct SCO,CM,27-252,27,26,0,6,14,6,0,26,1,1,100.0,0,0.0,13,79,40,3,0,0,1,1,24,0
8,Joe Bryan,23.0,eng ENG,LB,25-012,90,50,5,16,21,13,0,50,1,0,0.0,1,100.0,14,60,26,1,1,0,0,1,21,4
9,Tim Ream,13.0,us USA,CB,30-359,90,62,5,27,36,0,0,62,0,0,,0,,28,190,115,4,0,0,1,1,38,0
10,Denis Odoi,4.0,gh GHA,CB,30-125,90,57,10,25,33,0,0,57,0,0,,0,,25,177,77,0,0,0,1,0,40,0
11,Timothy Fosu-Mensah,21.0,nl NED,RB,20-270,7,6,0,3,2,1,0,6,0,0,,0,,1,3,3,0,0,0,0,0,1,0
12,Cyrus Christie,22.0,ie IRL,RB,25-364,83,67,8,22,31,15,1,67,2,1,50.0,1,50.0,27,213,93,3,2,1,2,2,34,5
13,Marcus Bettinelli,1.0,eng ENG,GK,26-128,90,29,24,29,0,0,0,29,0,0,,0,,7,53,38,0,0,0,0,0,10,0
14,14 Players,,,,,990,549,64,174,269,112,10,549,14,5,35.7,9,64.3,220,1351,685,17,9,1,16,16,337,40
