,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-013,90,30,27,3,0,0,1,0,0,0,0,0,0,21,0,0
1,André Schürrle,14.0,de GER,"FW,RM,LM",27-327,90,22,21,1,0,0,0,1,1,0,0,0,0,19,0,1
2,Ryan Sessegnon,3.0,eng ENG,"LM,LB",18-134,90,18,16,2,0,0,0,1,1,0,0,0,0,13,0,2
3,Jean Seri,24.0,ci CIV,CM,27-072,83,45,41,4,4,0,1,0,0,0,0,0,0,38,0,0
4,Floyd Ayité,11.0,tg TOG,RM,29-288,7,2,1,1,0,0,0,1,0,1,1,0,0,1,0,0
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,DM",22-317,90,41,40,1,1,0,0,0,0,0,0,0,0,38,0,0
6,Luciano Vietto,19.0,ar ARG,RM,24-298,63,30,29,1,0,0,0,0,1,0,0,0,0,25,0,0
7,Tom Cairney,10.0,sct SCO,CM,27-252,27,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1
8,Joe Bryan,23.0,eng ENG,LB,25-012,90,38,28,10,0,0,0,2,10,0,0,0,0,24,0,1
9,Tim Ream,13.0,us USA,CB,30-359,90,51,49,2,2,0,0,0,0,0,0,0,0,43,0,0
10,Denis Odoi,4.0,gh GHA,CB,30-125,90,44,39,5,5,0,0,0,0,0,0,0,0,40,0,0
11,Timothy Fosu-Mensah,21.0,nl NED,RB,20-270,7,5,2,3,1,0,1,0,2,0,0,0,0,4,0,0
12,Cyrus Christie,22.0,ie IRL,RB,25-364,83,52,38,14,1,0,1,3,13,0,0,0,0,38,0,1
13,Marcus Bettinelli,1.0,eng ENG,GK,26-128,90,25,14,11,5,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,427,369,58,19,0,4,8,28,1,1,0,0,338,0,6
