,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-331,66,20,0,1,9,10,3,20,9,7,77.8,2,22.2,17,110,67,1,3,1,2,1,16,2
1,Paul Dummett,3.0,wls WAL,CB,29-133,24,8,7,7,1,0,0,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-345,35,14,0,0,7,7,3,14,1,0,0.0,1,100.0,9,64,39,3,0,2,1,0,8,4
3,Joelinton,9.0,br BRA,"FW,CM,RM",24-176,55,32,5,12,13,7,1,32,4,2,50.0,2,50.0,12,80,31,1,0,0,2,2,14,3
4,Miguel Almirón,24.0,py PAR,"AM,LM",26-362,90,29,3,12,8,10,1,29,2,1,50.0,1,50.0,22,153,34,0,0,0,0,2,17,3
5,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-345,90,30,1,8,18,4,1,30,0,0,,0,,15,78,40,0,0,0,0,0,14,0
6,Jeff Hendrick,16.0,ie IRL,CM,29-006,49,20,0,5,13,2,0,20,0,0,,0,,9,21,5,0,0,0,0,0,9,0
7,Joe Willock,28.0,eng ENG,"RM,CB,CM",21-170,90,30,3,12,13,7,4,30,3,2,66.7,1,33.3,11,104,82,3,0,1,2,2,10,1
8,Jamal Lewis,15.0,nir NIR,LB,23-012,90,50,9,26,16,8,0,50,1,0,0.0,1,100.0,23,98,24,0,0,0,2,1,13,0
9,Fabian Schär,5.0,ch SUI,CB,29-048,78,29,0,14,11,4,1,29,0,0,,0,,9,40,19,0,0,0,0,0,13,0
10,Isaac Hayden,14.0,eng ENG,CB,25-321,90,30,7,17,13,0,0,30,0,0,,0,,13,37,12,0,0,0,0,0,8,0
11,Javier Manquillo,19.0,es ESP,RB,26-277,23,17,2,7,6,4,0,17,0,0,,0,,7,43,7,0,1,0,0,1,6,1
12,Emil Krafth,17.0,se SWE,RB,26-188,67,30,11,16,12,2,0,30,0,0,,0,,10,72,10,0,1,0,1,0,7,0
13,Karl Darlow,26.0,eng ENG,GK,30-121,90,32,26,32,0,0,0,32,0,0,,0,,9,85,67,0,0,0,0,0,5,0
14,14 Players,,,,,937,371,74,169,140,65,14,371,20,12,60.0,8,40.0,166,985,437,8,5,4,10,9,140,14
