,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-331,66,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
1,Paul Dummett,3.0,wls WAL,CB,29-133,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0
2,Callum Wilson,13.0,eng ENG,FW,28-345,35,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Joelinton,9.0,br BRA,"FW,CM,RM",24-176,55,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0
4,Miguel Almirón,24.0,py PAR,"AM,LM",26-362,90,3,3,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0
5,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-345,90,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0
6,Jeff Hendrick,16.0,ie IRL,CM,29-006,49,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
7,Joe Willock,28.0,eng ENG,"RM,CB,CM",21-170,90,5,4,3,2,0,2,2,100.0,0,2,0,2,2,7,4,0
8,Jamal Lewis,15.0,nir NIR,LB,23-012,90,2,2,2,0,0,2,4,50.0,2,1,0,1,1,3,5,0
9,Fabian Schär,5.0,ch SUI,CB,29-048,78,0,0,0,0,0,0,0,,0,3,1,2,2,2,1,0
10,Isaac Hayden,14.0,eng ENG,CB,25-321,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,6,0
11,Javier Manquillo,19.0,es ESP,RB,26-277,23,1,0,0,1,0,0,0,,0,1,1,0,2,3,0,0
12,Emil Krafth,17.0,se SWE,RB,26-188,67,2,1,2,0,0,2,2,100.0,0,2,1,1,1,3,8,0
13,Karl Darlow,26.0,eng ENG,GK,30-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,937,16,11,10,6,0,9,13,69.2,4,15,4,11,12,28,38,0
