,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-331,66,12,12,0,0,0,0,0,0,0,0,0,0,7,0,2
1,Paul Dummett,3.0,wls WAL,CB,29-133,24,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-345,35,9,8,1,0,0,0,2,0,0,0,0,0,4,0,0
3,Joelinton,9.0,br BRA,"FW,CM,RM",24-176,55,14,14,0,0,0,0,0,0,0,0,0,0,6,0,0
4,Miguel Almirón,24.0,py PAR,"AM,LM",26-362,90,21,21,0,0,0,0,0,0,0,0,0,0,14,0,2
5,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-345,90,24,18,5,3,0,1,2,0,0,0,0,0,15,1,0
6,Jeff Hendrick,16.0,ie IRL,CM,29-006,49,16,16,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Joe Willock,28.0,eng ENG,"RM,CB,CM",21-170,90,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0
8,Jamal Lewis,15.0,nir NIR,LB,23-012,90,39,28,11,0,0,0,0,11,0,0,0,0,24,0,1
9,Fabian Schär,5.0,ch SUI,CB,29-048,78,21,18,2,2,0,0,0,0,0,0,0,0,13,1,0
10,Isaac Hayden,14.0,eng ENG,CB,25-321,90,23,21,2,2,0,0,0,0,0,0,0,0,18,0,1
11,Javier Manquillo,19.0,es ESP,RB,26-277,23,11,8,3,0,0,0,1,3,0,0,0,0,7,0,0
12,Emil Krafth,17.0,se SWE,RB,26-188,67,16,12,4,1,0,0,0,3,0,0,0,0,8,0,1
13,Karl Darlow,26.0,eng ENG,GK,30-121,90,30,9,20,9,0,0,0,0,0,0,0,0,11,1,0
14,14 Players,,,,,937,249,197,49,18,0,1,6,17,0,0,0,0,140,3,7
