,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-005,89,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-105,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,15.0,eng ENG,LW,23-038,90,1,1,0,1,0,0,3,0.0,3,0,0,0,1,2,0,0
3,Marc Albrighton,11.0,eng ENG,RW,31-059,90,1,0,1,0,0,0,2,0.0,2,2,0,2,2,3,1,0
4,James Maddison,10.0,eng ENG,AM,24-054,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ayoze Pérez,17.0,es ESP,AM,27-171,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Youri Tielemans,8.0,be BEL,DM,23-254,90,4,3,1,2,1,4,7,57.1,3,2,0,2,1,5,1,0
7,Wilfred Ndidi,25.0,ng NGA,DM,24-031,90,5,2,2,3,0,1,3,33.3,2,0,0,0,0,5,3,0
8,James Justin,2.0,eng ENG,LB,22-328,90,5,3,4,1,0,3,7,42.9,4,1,0,1,1,6,3,0
9,Jonny Evans,6.0,nir NIR,CB,33-013,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,4,0
10,Wesley Fofana,3.0,fr FRA,CB,20-030,52,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,4,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,24-238,38,1,1,1,0,0,0,0,,0,1,0,1,2,3,2,0
12,Timothy Castagne,27.0,be BEL,RB,25-042,90,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,3,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-072,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,22,12,10,10,2,11,27,40.7,16,10,0,10,10,32,23,0
