,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,34-005,89,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,80.0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Harvey Barnes,15.0,eng ENG,LW,23-038,90,0,0,0,1,1,0,1,1,1,0,0,0,6,2,2,50.0
3,Marc Albrighton,11.0,eng ENG,RW,31-059,90,1,0,0,2,2,1,7,2,0,0,0,0,11,1,0,100.0
4,James Maddison,10.0,eng ENG,AM,24-054,76,0,0,0,2,4,0,3,0,0,0,0,0,3,0,1,0.0
5,Ayoze Pérez,17.0,es ESP,AM,27-171,14,0,0,0,0,0,2,2,0,0,0,0,0,2,0,1,0.0
6,Youri Tielemans,8.0,be BEL,DM,23-254,90,0,0,0,0,1,0,0,1,3,0,0,0,7,2,2,50.0
7,Wilfred Ndidi,25.0,ng NGA,DM,24-031,90,0,0,0,3,0,0,0,0,2,0,0,0,11,6,1,85.7
8,James Justin,2.0,eng ENG,LB,22-328,90,0,0,0,1,0,0,1,1,3,0,0,0,3,0,4,0.0
9,Jonny Evans,6.0,nir NIR,CB,33-013,90,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,75.0
10,Wesley Fofana,3.0,fr FRA,CB,20-030,52,1,0,0,1,1,0,0,1,1,0,0,0,6,4,1,80.0
11,Çağlar Söyüncü,4.0,tr TUR,CB,24-238,38,0,0,0,0,1,0,0,2,1,0,0,0,3,0,0,
12,Timothy Castagne,27.0,be BEL,RB,25-042,90,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-072,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,10,10,5,15,10,12,0,0,0,55,24,16,60.0
