,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,20.0,pt POR,FW,25-127,69,8,15,53.3,125,24,2,3,66.7,6,7,85.7,0,3,0.0,0,0.0,0.0,0,0,0,0,2
1,Luis Díaz,23.0,co COL,LW,25-087,21,7,9,77.8,79,22,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",30-000,83,22,26,84.6,307,49,13,15,86.7,7,8,87.5,1,1,100.0,0,0.1,0.0,1,0,2,0,3
3,Roberto Firmino,9.0,br BRA,FW,30-190,7,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,RW,29-299,90,20,24,83.3,352,128,11,12,91.7,7,9,77.8,2,2,100.0,1,0.9,0.4,3,2,2,0,4
5,Thiago Alcántara,6.0,es ESP,LM,30-364,90,49,55,89.1,849,191,27,27,100.0,16,19,84.2,6,8,75.0,0,0.0,0.0,0,4,0,0,7
6,Fabinho,3.0,br BRA,CM,28-169,90,42,55,76.4,671,187,21,28,75.0,18,21,85.7,3,5,60.0,0,0.0,0.0,0,2,0,0,3
7,Jordan Henderson,14.0,eng ENG,RM,31-297,77,34,41,82.9,565,178,14,15,93.3,19,22,86.4,1,2,50.0,0,0.0,0.2,0,3,1,0,5
8,Naby Keïta,8.0,gn GUI,RM,27-059,13,5,6,83.3,71,14,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
9,Andrew Robertson,26.0,sct SCO,LB,28-030,90,35,46,76.1,662,245,14,14,100.0,17,21,81.0,4,8,50.0,0,0.0,0.1,0,3,2,1,2
10,Virgil van Dijk,4.0,nl NED,CB,30-276,90,52,59,88.1,959,463,25,27,92.6,23,25,92.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1
11,Joël Matip,32.0,cm CMR,CB,30-245,90,48,54,88.9,987,273,15,17,88.2,29,31,93.5,4,6,66.7,0,0.0,0.0,0,8,0,0,6
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-185,90,36,51,70.6,750,314,10,11,90.9,21,27,77.8,5,11,45.5,1,0.3,0.5,1,4,0,0,5
13,Alisson,1.0,br BRA,GK,29-190,90,41,53,77.4,1099,715,7,7,100.0,25,27,92.6,9,19,47.4,0,0.0,0.0,0,1,1,0,0
14,14 Players,,,,,990,399,497,80.3,7476,2803,167,188,88.8,190,220,86.4,40,74,54.1,2,1.3,1.3,5,28,8,1,39
