,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sasa Kalajdzic,18.0,at AUT,FW,25-058,45,2,4,50.0,26,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Gonçalo Guedes,17.0,pt POR,FW,25-278,45,4,6,66.7,156,46,1,2,50.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
2,Daniel Podence,10.0,pt POR,LW,26-317,81,23,37,62.2,352,136,16,20,80.0,3,9,33.3,3,6,50.0,0,0.2,0.1,3,1,4,1,5
3,Hwang Hee-chan,11.0,kr KOR,LW,26-220,9,1,2,50.0,2,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pedro Neto,7.0,pt POR,RW,22-178,81,32,42,76.2,519,179,18,19,94.7,11,15,73.3,3,7,42.9,0,0.3,0.3,2,1,1,0,6
5,Adama Traoré,37.0,es ESP,RW,26-221,9,6,6,100.0,54,13,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,João Moutinho,28.0,pt POR,LM,35-360,90,37,46,80.4,653,123,16,16,100.0,18,21,85.7,3,8,37.5,0,0.0,0.0,0,6,0,0,3
7,Rúben Neves,8.0,pt POR,CM,25-174,90,45,52,86.5,868,186,20,21,95.2,17,21,81.0,8,9,88.9,0,0.0,0.0,0,5,0,0,5
8,Matheus Nunes,27.0,pt POR,RM,24-007,90,32,41,78.0,629,153,17,20,85.0,8,10,80.0,7,8,87.5,1,0.3,0.1,2,3,3,0,8
9,Rayan Aït Nouri,3.0,dz ALG,LB,21-089,90,42,49,85.7,734,288,22,24,91.7,18,20,90.0,2,2,100.0,0,0.0,0.0,0,6,0,0,6
10,Max Kilman,23.0,eng ENG,CB,25-103,90,34,49,69.4,744,345,11,13,84.6,16,19,84.2,7,16,43.8,0,0.0,0.0,0,6,0,0,5
11,Nathan Collins,4.0,ie IRL,CB,21-126,90,36,42,85.7,711,325,14,16,87.5,15,15,100.0,6,10,60.0,0,0.0,0.0,0,4,0,0,3
12,Jonny Castro,19.0,es ESP,RB,28-184,90,51,61,83.6,858,420,24,27,88.9,23,27,85.2,3,4,75.0,0,0.0,0.0,0,3,2,0,11
13,José Sá,1.0,pt POR,GK,29-229,90,25,31,80.6,716,576,6,6,100.0,12,12,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,370,468,79.1,7022,2790,172,192,89.6,143,172,83.1,51,85,60.0,1,0.8,0.6,7,37,10,1,54
