,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,20.0,nz NZL,FW,30-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-027,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
2,Jacob Murphy,23.0,eng ENG,LW,27-043,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ryan Fraser,21.0,sct SCO,RW,28-043,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-057,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joelinton,7.0,br BRA,LM,25-237,90,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,1,0
6,Jonjo Shelvey,8.0,eng ENG,CM,30-040,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0
7,Bruno Guimarães,39.0,br BRA,RM,24-143,87,5,4,1,4,0,3,4,75.0,1,1,0,1,0,5,3,0
8,Sean Longstaff,36.0,eng ENG,RM,24-160,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
9,Matt Targett,13.0,eng ENG,LB,26-202,90,3,1,2,1,0,3,6,50.0,3,1,0,1,2,5,0,0
10,Dan Burn,33.0,eng ENG,CB,29-334,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
11,Fabian Schär,5.0,ch SUI,CB,30-109,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0
12,Emil Krafth,17.0,se SWE,RB,27-249,90,2,1,1,1,0,2,2,100.0,0,1,1,0,1,3,2,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-083,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,7,4,7,0,9,18,50.0,9,7,1,6,8,19,15,0
