,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,20.0,nz NZL,FW,30-122,90,20,0,1,11,8,1,19,0,0,,0,,11,40,0,1,1,0,2,1,16,4
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-027,89,38,0,1,10,29,4,38,11,6,54.5,5,45.5,31,437,151,6,4,2,3,8,35,9
2,Jacob Murphy,23.0,eng ENG,LW,27-043,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Ryan Fraser,21.0,sct SCO,RW,28-043,12,5,0,0,4,1,0,5,0,0,,0,,3,25,6,1,0,0,0,0,4,2
4,Miguel Almirón,24.0,py PAR,RW,28-057,78,25,0,3,8,14,5,25,1,1,100.0,0,0.0,19,100,49,4,1,2,1,2,21,5
5,Joelinton,7.0,br BRA,LM,25-237,90,36,2,11,14,11,3,36,1,1,100.0,0,0.0,11,84,58,2,2,1,3,2,21,1
6,Jonjo Shelvey,8.0,eng ENG,CM,30-040,90,45,3,10,29,6,0,45,0,0,,0,,18,80,28,0,0,0,1,0,28,0
7,Bruno Guimarães,39.0,br BRA,RM,24-143,87,55,1,10,33,14,1,55,2,2,100.0,0,0.0,36,298,79,1,3,0,1,3,42,4
8,Sean Longstaff,36.0,eng ENG,RM,24-160,3,3,1,2,1,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,0,0
9,Matt Targett,13.0,eng ENG,LB,26-202,90,69,2,19,42,8,0,69,1,0,0.0,1,100.0,32,89,43,1,0,0,1,2,38,1
10,Dan Burn,33.0,eng ENG,CB,29-334,90,64,3,30,29,5,3,64,0,0,,0,,34,161,78,1,0,0,0,0,43,1
11,Fabian Schär,5.0,ch SUI,CB,30-109,90,67,3,29,39,1,0,67,0,0,,0,,36,188,136,1,0,0,0,0,43,0
12,Emil Krafth,17.0,se SWE,RB,27-249,90,52,5,15,28,9,0,52,0,0,,0,,19,90,62,2,1,0,0,0,24,1
13,Martin Dúbravka,1.0,sk SVK,GK,33-083,90,23,16,23,0,0,0,23,0,0,,0,,16,95,46,0,0,0,0,0,8,0
14,14 Players,,,,,990,502,36,154,248,106,17,501,16,10,62.5,6,37.5,267,1688,736,20,12,5,12,18,323,28
