,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-303,90,24,0,2,9,14,4,24,1,0,0.0,1,100.0,12,93,46,5,1,2,3,0,16,8
1,Demarai Gray,7.0,jm JAM,LW,22-135,83,46,1,7,23,18,3,46,2,2,100.0,0,0.0,35,268,180,6,3,2,1,1,35,7
2,Shinji Okazaki,20.0,jp JPN,AM,32-208,7,8,0,0,3,5,1,8,0,0,,0,,3,3,2,0,1,0,0,0,6,1
3,Marc Albrighton,11.0,eng ENG,RW,28-357,59,40,0,3,17,20,2,40,1,1,100.0,0,0.0,27,159,77,6,2,2,1,2,34,7
4,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-038,31,10,1,1,4,5,3,10,1,0,0.0,1,100.0,5,24,3,0,0,0,1,0,8,0
5,Rachid Ghezzal,31.0,dz ALG,"AM,RW,LW",26-185,90,79,0,5,29,46,4,79,1,1,100.0,0,0.0,43,282,200,6,3,0,3,0,54,10
6,Wilfred Ndidi,25.0,ng NGA,DM,21-329,90,77,1,18,46,14,2,77,1,0,0.0,1,100.0,38,176,102,1,1,0,0,0,45,3
7,Nampalys Mendy,24.0,sn SEN,DM,26-140,90,55,1,13,37,7,0,55,1,1,100.0,0,0.0,38,190,97,2,4,0,0,0,43,0
8,Ben Chilwell,3.0,eng ENG,LB,21-324,90,88,1,17,37,35,3,88,3,1,33.3,2,66.7,41,235,105,3,1,3,4,0,54,5
9,Jonny Evans,6.0,nir NIR,CB,30-311,89,68,5,40,25,3,2,68,0,0,,0,,34,167,88,1,0,0,1,0,35,1
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-171,1,4,1,1,2,1,0,4,0,0,,0,,2,16,0,0,0,0,0,0,2,0
11,Wes Morgan,5.0,jm JAM,CB,34-293,90,54,7,29,22,3,3,54,0,0,,0,,26,102,58,0,0,0,1,0,31,2
12,Ricardo Pereira,14.0,pt POR,RB,25-035,90,79,0,18,42,20,2,79,4,3,75.0,1,25.0,38,203,114,4,3,1,2,0,43,4
13,Kasper Schmeichel,1.0,dk DEN,GK,32-005,90,34,22,34,0,0,0,34,0,0,,0,,20,101,69,0,0,0,0,0,16,0
14,14 Players,,,,,990,666,40,188,296,191,29,666,15,9,60.0,6,40.0,362,2019,1141,34,19,10,17,3,422,48
