,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-303,90,0,0,0,0,0,1,3,1,1,0,0,0,4,3,1,75.0
1,Demarai Gray,7.0,jm JAM,LW,22-135,83,0,0,0,1,2,0,2,0,2,0,0,0,8,0,3,0.0
2,Shinji Okazaki,20.0,jp JPN,AM,32-208,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
3,Marc Albrighton,11.0,eng ENG,RW,28-357,59,0,0,0,0,0,0,10,0,1,0,0,0,4,0,1,0.0
4,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-038,31,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Rachid Ghezzal,31.0,dz ALG,"AM,RW,LW",26-185,90,0,0,0,1,0,0,15,0,0,0,0,0,1,0,0,
6,Wilfred Ndidi,25.0,ng NGA,DM,21-329,90,0,0,0,1,1,0,0,3,2,0,0,0,12,10,8,55.6
7,Nampalys Mendy,24.0,sn SEN,DM,26-140,90,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,
8,Ben Chilwell,3.0,eng ENG,LB,21-324,90,0,0,0,2,2,0,4,1,0,0,0,0,2,2,1,66.7
9,Jonny Evans,6.0,nir NIR,CB,30-311,89,0,0,0,4,3,0,0,2,0,0,0,0,6,1,5,16.7
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-171,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
11,Wes Morgan,5.0,jm JAM,CB,34-293,90,1,0,0,1,0,0,0,0,0,0,0,0,2,7,5,58.3
12,Ricardo Pereira,14.0,pt POR,RB,25-035,90,0,0,0,0,1,0,6,0,1,0,0,0,8,3,2,60.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-005,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,13,9,1,42,7,7,0,0,0,57,30,26,53.6
