,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-303,90,1,1,1,0,0,0,0,,0,2,0,2,1,2,0,0
1,Demarai Gray,7.0,jm JAM,LW,22-135,83,3,2,1,2,0,1,2,50.0,1,1,0,1,0,3,1,0
2,Shinji Okazaki,20.0,jp JPN,AM,32-208,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,RW,28-357,59,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
4,Kelechi Iheanacho,8.0,ng NGA,"AM,RW",22-038,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Rachid Ghezzal,31.0,dz ALG,"AM,RW,LW",26-185,90,1,0,0,0,1,0,0,,0,1,1,0,0,1,0,0
6,Wilfred Ndidi,25.0,ng NGA,DM,21-329,90,2,2,0,2,0,0,0,,0,1,0,1,3,5,1,0
7,Nampalys Mendy,24.0,sn SEN,DM,26-140,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-324,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
9,Jonny Evans,6.0,nir NIR,CB,30-311,89,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,22-171,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Wes Morgan,5.0,jm JAM,CB,34-293,90,2,0,2,0,0,0,0,,0,1,1,0,0,2,7,1
12,Ricardo Pereira,14.0,pt POR,RB,25-035,90,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-005,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,7,5,7,1,4,8,50.0,4,6,2,4,7,20,18,1
