,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,17.0,eng ENG,"FW,LW",27-269,90,27,34,79.4,261,27,19,22,86.4,5,7,71.4,0,0,,0,0.0,0.1,0,1,0,0,1
1,Christian Pulisic,10.0,us USA,FW,23-350,59,24,26,92.3,304,33,14,14,100.0,9,10,90.0,0,0,,0,0.0,0.0,2,2,0,0,3
2,Mason Mount,19.0,eng ENG,"CM,FW",23-236,31,15,21,71.4,176,56,12,15,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,1,0,4
3,Marc Cucurella,32.0,es ESP,LW,24-043,71,38,51,74.5,501,99,26,29,89.7,8,9,88.9,2,10,20.0,0,0.0,0.0,0,2,0,0,4
4,Ben Chilwell,21.0,eng ENG,LM,25-256,19,6,13,46.2,64,26,2,8,25.0,2,3,66.7,0,0,,1,0.1,0.0,1,0,0,0,2
5,Reece James,24.0,eng ENG,"RW,RM",22-269,90,47,57,82.5,673,73,31,32,96.9,13,18,72.2,2,4,50.0,0,0.0,0.0,0,1,0,0,2
6,Mateo Kovačić,8.0,hr CRO,CM,28-120,71,52,61,85.2,785,181,25,30,83.3,24,25,96.0,1,2,50.0,0,0.3,0.2,1,8,1,0,5
7,Kai Havertz,29.0,de GER,RW,23-084,19,3,4,75.0,23,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Conor Gallagher,23.0,eng ENG,CM,22-209,59,29,37,78.4,362,66,21,22,95.5,4,6,66.7,2,6,33.3,0,0.1,0.1,1,1,0,0,5
9,Armando Broja,18.0,al ALB,"FW,CM",20-358,31,3,6,50.0,27,14,3,6,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
10,Ruben Loftus-Cheek,12.0,eng ENG,"DM,CM",26-223,82,79,84,94.0,1359,351,37,38,97.4,34,36,94.4,6,8,75.0,0,0.0,0.1,0,14,1,0,15
11,Jorginho,5.0,it ITA,CM,30-257,8,3,6,50.0,56,4,1,2,50.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-075,90,72,84,85.7,1115,406,35,40,87.5,28,31,90.3,4,7,57.1,0,0.0,0.0,0,3,0,0,6
13,Thiago Silva,6.0,br BRA,CB,37-346,90,99,106,93.4,1783,734,43,44,97.7,49,51,96.1,6,9,66.7,1,0.2,0.1,1,8,1,0,6
14,Wesley Fofana,33.0,fr FRA,CB,21-260,90,83,94,88.3,1211,218,47,48,97.9,35,39,89.7,0,6,0.0,0,0.0,0.0,0,1,0,0,4
15,Edouard Mendy,16.0,sn SEN,GK,30-186,90,17,21,81.0,399,233,4,4,100.0,9,9,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,597,705,84.7,9099,2521,322,357,90.2,224,251,89.2,27,61,44.3,2,0.8,0.6,6,42,4,0,58
