,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-134,90,20,18,2,0,0,3,0,1,1,0,0,0,17,0,0
1,Son Heung-min,7.0,kr KOR,LW,25-154,85,38,37,0,0,2,0,4,0,0,0,0,0,29,1,4
2,Fernando Llorente,18.0,es ESP,LW,32-286,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,DM",25-298,90,74,63,7,4,2,0,5,0,2,1,0,0,55,4,0
4,Dele Alli,20.0,eng ENG,AM,21-242,66,31,28,2,0,1,0,1,1,1,0,0,0,19,1,2
5,Érik Lamela,11.0,ar ARG,AM,25-280,24,23,23,0,0,1,0,0,0,0,0,0,0,21,0,0
6,Harry Winks,29.0,eng ENG,DM,21-310,77,86,83,3,1,1,0,1,1,0,0,0,0,78,0,1
7,Moussa Sissoko,17.0,fr FRA,"RW,DM",28-115,13,13,12,1,0,0,1,2,0,1,0,0,0,11,0,0
8,Mousa Dembélé,19.0,be BEL,DM,30-146,90,105,105,0,0,1,0,0,0,0,0,0,0,99,0,0
9,Ben Davies,33.0,wls WAL,LB,24-229,90,68,51,16,1,0,0,7,9,6,0,2,0,53,1,2
10,Jan Vertonghen,5.0,be BEL,CB,30-229,90,75,74,1,1,0,0,0,0,0,0,0,0,66,0,0
11,Eric Dier,15.0,eng ENG,CB,23-328,90,71,70,1,1,0,0,0,0,0,0,0,0,66,0,0
12,Kieran Trippier,2.0,eng ENG,RB,27-081,90,83,75,8,2,0,0,6,5,1,0,1,0,66,0,0
13,Hugo Lloris,1.0,fr FRA,GK,30-348,90,25,21,4,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,713,661,45,10,8,4,26,17,12,1,3,0,605,7,9
