,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-134,90,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
1,Son Heung-min,7.0,kr KOR,LW,25-154,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Fernando Llorente,18.0,es ESP,LW,32-286,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,DM",25-298,90,5,3,1,4,0,1,1,100.0,0,1,0,1,2,7,1,0
4,Dele Alli,20.0,eng ENG,AM,21-242,66,2,1,0,0,2,0,2,0.0,2,1,0,1,0,2,0,0
5,Érik Lamela,11.0,ar ARG,AM,25-280,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Harry Winks,29.0,eng ENG,DM,21-310,77,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0
7,Moussa Sissoko,17.0,fr FRA,"RW,DM",28-115,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Mousa Dembélé,19.0,be BEL,DM,30-146,90,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0
9,Ben Davies,33.0,wls WAL,LB,24-229,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
10,Jan Vertonghen,5.0,be BEL,CB,30-229,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0
11,Eric Dier,15.0,eng ENG,CB,23-328,90,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,6,0
12,Kieran Trippier,2.0,eng ENG,RB,27-081,90,5,2,4,1,0,1,1,100.0,0,1,0,1,0,5,0,0
13,Hugo Lloris,1.0,fr FRA,GK,30-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,18,11,9,6,3,5,11,45.5,6,5,0,5,10,28,15,1
