,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-134,90,0,0,0,1,0,5,0,0,1,0,0,0,2,1,2,33.3
1,Son Heung-min,7.0,kr KOR,LW,25-154,85,0,0,0,0,2,2,4,1,0,0,0,0,2,0,0,
2,Fernando Llorente,18.0,es ESP,LW,32-286,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Christian Eriksen,23.0,dk DEN,"RW,DM",25-298,90,0,0,0,0,1,0,5,2,3,0,0,0,5,0,0,
4,Dele Alli,20.0,eng ENG,AM,21-242,66,0,0,0,1,1,0,1,0,1,0,0,0,4,0,1,0.0
5,Érik Lamela,11.0,ar ARG,AM,25-280,24,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
6,Harry Winks,29.0,eng ENG,DM,21-310,77,0,0,0,3,1,0,1,2,0,0,0,0,4,1,1,50.0
7,Moussa Sissoko,17.0,fr FRA,"RW,DM",28-115,13,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
8,Mousa Dembélé,19.0,be BEL,DM,30-146,90,1,0,0,5,0,0,0,1,1,0,0,0,6,0,2,0.0
9,Ben Davies,33.0,wls WAL,LB,24-229,90,0,0,0,0,0,0,7,1,0,0,0,0,4,3,5,37.5
10,Jan Vertonghen,5.0,be BEL,CB,30-229,90,0,0,0,0,1,0,0,1,1,0,0,0,6,3,2,60.0
11,Eric Dier,15.0,eng ENG,CB,23-328,90,0,0,0,1,1,0,0,2,2,0,0,0,8,5,7,41.7
12,Kieran Trippier,2.0,eng ENG,RB,27-081,90,0,0,0,0,0,0,6,0,2,0,0,0,7,4,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,30-348,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
14,14 Players,,,,,990,1,0,0,12,8,7,26,10,11,0,0,0,52,19,21,47.5
