,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-134,90,17,20,85.0,407,103,7,9,77.8,5,6,83.3,5,5,100.0,0,0.0,0.0,0,3,0,0,4
1,Son Heung-min,7.0,kr KOR,LW,25-154,85,29,38,76.3,415,132,16,19,84.2,11,13,84.6,1,1,100.0,1,2.2,1.2,6,3,4,0,8
2,Fernando Llorente,18.0,es ESP,LW,32-286,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,DM",25-298,90,55,74,74.3,1059,296,24,28,85.7,20,28,71.4,10,13,76.9,0,0.0,0.1,1,12,1,0,14
4,Dele Alli,20.0,eng ENG,AM,21-242,66,19,31,61.3,320,113,9,11,81.8,6,9,66.7,2,6,33.3,1,0.3,0.2,1,6,1,0,3
5,Érik Lamela,11.0,ar ARG,AM,25-280,24,21,23,91.3,340,96,11,11,100.0,8,10,80.0,2,2,100.0,0,0.4,0.2,2,2,2,0,3
6,Harry Winks,29.0,eng ENG,DM,21-310,77,78,86,90.7,1458,334,31,32,96.9,39,42,92.9,7,9,77.8,0,0.0,0.1,1,3,2,0,8
7,Moussa Sissoko,17.0,fr FRA,"RW,DM",28-115,13,11,13,84.6,169,25,6,6,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
8,Mousa Dembélé,19.0,be BEL,DM,30-146,90,99,105,94.3,1627,561,45,46,97.8,49,52,94.2,4,5,80.0,0,0.0,0.0,0,10,0,0,20
9,Ben Davies,33.0,wls WAL,LB,24-229,90,53,68,77.9,832,315,29,32,90.6,19,25,76.0,3,5,60.0,1,0.2,0.2,3,7,2,2,7
10,Jan Vertonghen,5.0,be BEL,CB,30-229,90,66,75,88.0,1303,629,18,20,90.0,41,45,91.1,7,10,70.0,0,0.0,0.0,0,1,0,0,5
11,Eric Dier,15.0,eng ENG,CB,23-328,90,66,71,93.0,1399,549,16,17,94.1,40,41,97.6,10,13,76.9,0,0.0,0.0,0,5,0,0,3
12,Kieran Trippier,2.0,eng ENG,RB,27-081,90,66,83,79.5,1182,406,25,29,86.2,34,41,82.9,7,10,70.0,0,0.2,0.2,2,8,3,2,6
13,Hugo Lloris,1.0,fr FRA,GK,30-348,90,25,25,100.0,596,410,2,2,100.0,19,19,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,605,713,84.9,11107,3969,239,262,91.2,294,336,87.5,63,85,74.1,3,3.3,2.2,16,60,15,4,81
