,num,joueur
0,1,Joe Hart
1,3,Bacary Sagna
2,7,Raheem Sterling
3,14,Wilfried Bony
4,15,Jesús Navas
5,20,Eliaquim Mangala
6,21,David Silva
7,22,Gaël Clichy
8,25,Fernandinho
9,30,Nicolás Otamendi
10,42,Yaya Touré
