,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wayne Rooney,10.0,eng ENG,"FW,RW",31-356,89,32,31,1,0,0,0,1,0,0,0,0,0,26,0,0
1,Tom Davies,26.0,eng ENG,RW,19-107,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",20-213,90,31,31,0,0,1,1,0,0,0,0,0,0,21,0,2
3,Nikola Vlašić,27.0,hr CRO,"CM,RW",20-011,90,33,33,0,0,0,0,0,0,0,0,0,0,25,0,3
4,Gylfi Sigurðsson,18.0,is ISL,"CM,AM",28-037,90,29,21,8,6,0,0,4,1,1,1,0,0,19,0,2
5,Morgan Schneiderlin,2.0,fr FRA,DM,27-341,90,45,45,0,0,0,0,0,0,0,0,0,0,41,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-019,68,54,53,1,1,0,0,0,0,0,0,0,0,43,0,1
7,Oumar Niasse,19.0,sn SEN,"FW,DM",27-180,22,4,3,1,0,0,0,0,0,0,0,0,0,2,0,1
8,Leighton Baines,3.0,eng ENG,LB,32-308,83,53,45,8,0,0,1,4,8,0,0,0,0,42,0,2
9,Kevin Mirallas,11.0,be BEL,LW,30-010,7,6,5,0,0,0,0,0,0,0,0,0,0,4,1,0
10,Phil Jagielka,6.0,eng ENG,CB,35-059,90,51,48,3,3,0,0,0,0,0,0,0,0,45,0,0
11,Michael Keane,4.0,eng ENG,CB,24-277,90,61,61,0,0,0,0,1,0,0,0,0,0,52,0,0
12,Mason Holgate,30.0,eng ENG,"CB,RB",20-358,90,58,45,13,0,0,0,3,13,0,0,0,0,36,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-222,90,35,24,11,5,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,494,447,46,15,1,2,14,22,1,1,0,0,380,1,14
