,num,joueur
0,12,Jed Steer
1,2,Matty Cash
2,3,Matt Targett
3,4,Ezri Konsa
4,5,Tyrone Mings
5,6,Douglas Luiz
6,7,John McGinn
7,11,Ollie Watkins
8,16,Axel Tuanzebe
9,20,Danny Ings
10,41,Jacob Ramsey
