,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,25-255,90,36,1,1,10,25,8,36,7,5,71.4,2,28.6,24,138,86,2,0,2,1,1,29,9
1,Danny Ings,20.0,eng ENG,FW,29-050,68,14,0,1,4,9,5,14,0,0,,0,,5,28,17,1,1,0,1,0,6,5
2,Bertrand Traoré,15.0,bf BFA,AM,26-005,22,13,0,0,8,7,1,13,5,3,60.0,2,40.0,9,56,15,0,0,0,3,0,10,1
3,John McGinn,7.0,sct SCO,CM,26-328,90,69,1,10,28,32,1,69,6,2,33.3,4,66.7,36,134,59,2,0,1,2,0,36,2
4,Douglas Luiz,6.0,br BRA,CM,23-125,79,47,4,10,34,5,0,47,5,2,40.0,3,60.0,28,226,112,4,0,0,3,0,26,1
5,Marvelous Nakamba,19.0,zw ZIM,CM,27-235,11,14,0,1,13,0,0,14,1,1,100.0,0,0.0,7,32,7,0,0,0,0,0,8,0
6,Jacob Ramsey,41.0,eng ENG,CM,20-106,55,25,0,4,11,11,2,25,2,2,100.0,0,0.0,18,191,125,6,5,2,2,0,20,2
7,Leon Bailey,31.0,jm JAM,"FW,CM",24-033,35,14,0,1,2,11,1,14,4,3,75.0,1,25.0,9,54,20,1,0,1,3,0,10,2
8,Matt Targett,3.0,eng ENG,"LB,WB",25-358,90,39,0,5,20,14,0,39,0,0,,0,,12,18,8,0,0,0,1,0,18,5
9,Tyrone Mings,5.0,eng ENG,CB,28-182,90,53,2,28,21,6,3,53,0,0,,0,,29,139,55,0,0,0,1,1,30,2
10,Axel Tuanzebe,16.0,eng ENG,CB,23-301,90,57,11,41,16,1,1,57,0,0,,0,,31,126,96,0,0,0,0,0,37,0
11,Ezri Konsa,4.0,eng ENG,CB,23-323,90,45,5,17,19,9,6,45,0,0,,0,,19,74,42,0,0,0,0,1,24,1
12,Matty Cash,2.0,pl POL,"RB,WB",24-035,90,47,5,10,12,25,3,47,1,1,100.0,0,0.0,15,22,7,0,0,0,0,0,18,5
13,Jed Steer,12.0,eng ENG,GK,28-353,90,38,34,37,1,0,0,38,0,0,,0,,19,123,70,0,0,0,0,0,18,0
14,14 Players,,,,,990,511,63,166,199,155,31,511,31,19,61.3,12,38.7,261,1361,719,16,6,6,17,3,290,35
