,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,24-169,57,19,0,0,8,11,4,19,0,0,,0,,12,61,8,0,0,0,1,1,18,5
1,Shane Long,7.0,ie IRL,FW,33-342,33,11,0,2,6,4,1,11,1,1,100.0,0,0.0,6,47,6,0,0,0,0,1,6,1
2,Danny Ings,9.0,eng ENG,FW,28-159,90,26,1,1,11,14,0,26,2,0,0.0,2,100.0,14,79,32,1,1,0,1,1,20,4
3,Moussa Djenepo,12.0,ml MLI,LM,22-197,77,37,2,8,16,13,4,37,2,1,50.0,1,50.0,18,120,56,2,1,3,3,1,24,5
4,Stuart Armstrong,17.0,sct SCO,LM,28-274,13,16,0,0,9,7,0,16,0,0,,0,,10,131,77,3,2,0,1,1,13,3
5,Oriol Romeu,6.0,es ESP,CM,29-096,90,81,3,11,54,18,2,81,0,0,,0,,37,283,131,2,6,0,0,1,60,3
6,James Ward-Prowse,8.0,eng ENG,CM,26-058,90,110,2,13,78,19,0,110,0,0,,0,,53,289,151,2,0,0,1,0,72,3
7,Theo Walcott,32.0,eng ENG,RM,31-288,90,38,0,2,14,22,5,38,1,0,0.0,1,100.0,32,185,108,4,5,2,5,2,36,9
8,Ryan Bertrand,3.0,eng ENG,LB,31-146,90,71,2,17,31,23,1,71,0,0,,0,,29,205,126,1,2,0,0,0,39,5
9,Jack Stephens,5.0,eng ENG,CB,26-337,90,117,9,47,69,1,0,117,0,0,,0,,67,355,198,1,1,0,0,1,84,0
10,Jan Bednarek,35.0,pl POL,CB,24-261,90,87,5,34,50,3,0,87,0,0,,0,,56,379,209,0,0,0,0,0,65,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-260,90,76,3,10,45,22,4,76,0,0,,0,,39,254,131,3,3,0,2,2,47,4
12,Alex McCarthy,1.0,eng ENG,GK,31-026,90,38,26,38,0,0,0,38,0,0,,0,,24,109,85,0,0,0,0,0,24,0
13,13 Players,,,,,990,727,53,183,391,157,21,727,6,2,33.3,4,66.7,397,2497,1318,19,21,5,14,11,508,42
