,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,24-169,57,8,13,61.5,85,12,6,8,75.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Shane Long,7.0,ie IRL,FW,33-342,33,5,6,83.3,63,7,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Danny Ings,9.0,eng ENG,FW,28-159,90,9,18,50.0,129,35,5,9,55.6,4,5,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,3
3,Moussa Djenepo,12.0,ml MLI,LM,22-197,77,14,22,63.6,220,35,8,10,80.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,3
4,Stuart Armstrong,17.0,sct SCO,LM,28-274,13,11,14,78.6,148,32,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2
5,Oriol Romeu,6.0,es ESP,CM,29-096,90,63,75,84.0,889,170,33,38,86.8,25,29,86.2,1,2,50.0,0,0.2,0.1,1,2,1,0,2
6,James Ward-Prowse,8.0,eng ENG,CM,26-058,90,88,104,84.6,1460,358,36,41,87.8,40,42,95.2,6,13,46.2,0,0.0,0.1,1,12,0,0,11
7,Theo Walcott,32.0,eng ENG,RM,31-288,90,23,28,82.1,349,43,11,11,100.0,10,13,76.9,1,1,100.0,0,0.2,0.1,3,3,2,0,4
8,Ryan Bertrand,3.0,eng ENG,LB,31-146,90,52,63,82.5,709,169,26,32,81.3,23,26,88.5,0,2,0.0,0,0.0,0.0,0,0,0,0,1
9,Jack Stephens,5.0,eng ENG,CB,26-337,90,88,102,86.3,1599,701,39,41,95.1,43,49,87.8,5,9,55.6,0,0.0,0.0,1,10,2,0,6
10,Jan Bednarek,35.0,pl POL,CB,24-261,90,68,82,82.9,1182,449,26,30,86.7,41,43,95.3,1,6,16.7,0,0.0,0.0,1,3,0,0,6
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-260,90,54,63,85.7,783,110,30,31,96.8,20,24,83.3,2,3,66.7,0,0.0,0.0,0,0,1,0,3
12,Alex McCarthy,1.0,eng ENG,GK,31-026,90,28,37,75.7,647,404,5,5,100.0,16,16,100.0,7,15,46.7,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,511,627,81.5,8263,2525,237,269,88.1,231,261,88.5,24,56,42.9,0,0.5,0.4,7,33,7,0,42
