,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,28-282,90,4,6,66.7,45,13,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1
1,Kai Havertz,29.0,de GER,LW,22-253,90,25,34,73.5,270,23,18,25,72.0,4,5,80.0,0,0,,0,0.0,0.1,1,0,0,0,0
2,Hakim Ziyech,22.0,ma MAR,RW,28-337,90,30,46,65.2,411,146,18,21,85.7,8,10,80.0,2,11,18.2,0,0.0,0.0,0,2,0,0,5
3,Christian Pulisic,10.0,us USA,LM,23-154,90,28,41,68.3,346,48,17,25,68.0,10,12,83.3,0,0,,0,0.0,0.0,0,1,0,0,3
4,Jorginho,5.0,it ITA,CM,30-061,73,28,37,75.7,392,96,16,19,84.2,10,13,76.9,1,3,33.3,0,0.0,0.0,0,0,0,0,4
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-027,17,5,7,71.4,64,20,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,N'Golo Kanté,7.0,fr FRA,RM,30-327,73,38,44,86.4,551,109,15,18,83.3,16,17,94.1,2,2,100.0,0,0.1,0.1,1,3,0,0,8
7,Mateo Kovačić,8.0,hr CRO,RM,27-289,17,8,9,88.9,122,31,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
8,Malang Sarr,31.0,fr FRA,LB,23-027,73,60,70,85.7,849,254,36,38,94.7,23,26,88.5,0,3,0.0,0,0.3,0.2,2,4,1,0,4
9,Marcos Alonso,3.0,es ESP,LB,31-053,17,7,9,77.8,138,51,4,5,80.0,1,2,50.0,2,2,100.0,1,0.1,0.1,1,0,1,1,0
10,Antonio Rüdiger,2.0,de GER,CB,28-353,90,83,95,87.4,1879,726,25,25,100.0,43,47,91.5,15,20,75.0,0,0.0,0.1,0,11,3,0,9
11,Thiago Silva,6.0,br BRA,CB,37-150,90,61,68,89.7,1065,432,21,22,95.5,32,33,97.0,5,10,50.0,0,0.0,0.0,0,5,0,0,2
12,Andreas Christensen,4.0,dk DEN,RB,25-315,90,54,65,83.1,949,225,26,30,86.7,19,22,86.4,9,11,81.8,0,0.1,0.1,1,6,1,1,5
13,Edouard Mendy,16.0,sn SEN,GK,29-355,90,27,33,81.8,578,367,12,12,100.0,9,10,90.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,458,564,81.2,7659,2541,221,256,86.3,179,201,89.1,42,73,57.5,1,0.6,0.7,6,34,6,2,44
