,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,29-051,90,31,24,6,0,0,2,1,3,0,0,0,0,21,1,1
1,Richarlison,9.0,br BRA,AM,25-130,58,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1
2,Son Heung-min,7.0,kr KOR,AM,30-071,32,8,7,1,0,0,0,0,1,0,0,0,0,5,0,1
3,Dejan Kulusevski,21.0,se SWE,AM,22-145,69,23,22,1,0,0,0,2,0,1,0,0,0,20,0,0
4,Yves Bissouma,38.0,ml MLI,AM,26-018,21,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1
5,Rodrigo Bentancur,30.0,uy URU,CM,25-084,90,45,45,0,0,0,0,0,0,0,0,0,0,40,0,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-043,90,66,64,2,1,0,0,0,1,0,0,0,0,61,0,2
7,Ryan Sessegnon,19.0,eng ENG,WB,22-122,90,48,43,5,0,0,0,5,5,0,0,0,0,32,0,3
8,Ivan Perišić,14.0,hr CRO,WB,33-227,54,38,28,10,1,0,0,7,5,4,4,0,0,29,0,0
9,Emerson,12.0,br BRA,WB,23-246,36,29,23,6,1,0,0,0,4,1,0,0,0,24,0,1
10,Clément Lenglet,34.0,fr FRA,CB,27-092,90,43,42,1,1,0,0,1,0,0,0,0,0,38,0,0
11,Eric Dier,15.0,eng ENG,CB,28-245,90,52,50,2,2,0,1,0,0,0,0,0,0,40,0,0
12,Davinson Sánchez,6.0,co COL,CB,26-097,58,37,37,0,0,0,0,0,0,0,0,0,0,33,0,1
13,Cristian Romero,17.0,ar ARG,CB,24-143,32,24,23,1,1,0,0,0,0,0,0,0,0,23,0,0
14,Hugo Lloris,1.0,fr FRA,GK,35-265,90,43,33,10,2,0,0,0,0,0,0,0,0,37,0,0
15,15 Players,,,,,990,522,476,45,9,0,3,16,19,6,4,0,0,431,1,11
