,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Matheus Cunha,12.0,br BRA,FW,23-232,63,16,15,1,0,0,0,1,0,0,0,0,0,11,0,1
1,Raúl Jiménez,9.0,mx MEX,FW,31-254,27,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1
2,Daniel Podence,10.0,pt POR,LW,27-085,63,24,23,1,0,0,0,1,0,1,0,0,0,17,0,0
3,Rayan Aït Nouri,3.0,dz ALG,"LW,LB",21-222,27,15,14,0,0,0,0,0,0,0,0,0,0,14,1,0
4,Hwang Hee-chan,11.0,kr KOR,RW,26-353,72,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0
5,Mario Lemina,5.0,ga GAB,CM,29-135,18,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
6,João Moutinho,28.0,pt POR,AM,36-128,72,46,45,1,0,1,0,3,0,1,1,0,0,37,0,1
7,Adama Traoré,37.0,es ESP,"FW,RW",26-354,18,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0
8,Rúben Neves,8.0,pt POR,"DM,CM,LM",25-307,90,87,81,5,3,0,0,0,2,0,0,0,0,75,1,0
9,Matheus Nunes,27.0,pt POR,"DM,CM,RM",24-140,90,63,61,2,1,0,1,2,0,1,1,0,0,50,0,1
10,Hugo Bueno,64.0,es ESP,LB,20-118,82,42,34,7,0,0,0,5,6,1,1,0,0,32,1,2
11,Toti Gomes,24.0,pt POR,CB,23-363,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
12,Max Kilman,23.0,eng ENG,CB,25-236,90,60,58,1,1,0,1,0,0,0,0,0,0,51,1,0
13,Nathan Collins,4.0,ie IRL,CB,21-259,90,81,78,3,2,0,0,0,1,0,0,0,0,69,0,1
14,Nélson Semedo,22.0,pt POR,RB,29-059,90,69,58,11,0,0,0,2,11,0,0,0,0,61,0,1
15,José Sá,1.0,pt POR,GK,29-362,90,41,33,8,1,0,0,0,0,0,0,0,0,31,0,0
16,16 Players,,,,,990,592,548,40,8,2,2,14,20,4,3,0,0,489,4,8
