,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Matheus Cunha,12.0,br BRA,FW,23-232,63,27,0,6,12,11,3,27,2,1,50.0,0,0.0,16,101,20,1,0,0,5,2,13,5
1,Raúl Jiménez,9.0,mx MEX,FW,31-254,27,12,0,1,7,4,1,12,0,0,,0,,8,47,12,0,0,0,1,0,12,3
2,Daniel Podence,10.0,pt POR,LW,27-085,63,30,1,8,12,11,2,30,0,0,,0,,20,66,28,0,0,0,1,0,23,3
3,Rayan Aït Nouri,3.0,dz ALG,"LW,LB",21-222,27,22,1,4,6,12,3,22,2,1,50.0,1,50.0,14,64,24,1,1,2,1,2,16,2
4,Hwang Hee-chan,11.0,kr KOR,RW,26-353,72,34,0,5,15,14,2,34,1,0,0.0,0,0.0,22,80,48,2,1,1,2,0,23,6
5,Mario Lemina,5.0,ga GAB,CM,29-135,18,14,1,3,6,6,0,14,0,0,,0,,7,28,16,0,0,0,0,1,9,1
6,João Moutinho,28.0,pt POR,AM,36-128,72,53,3,7,30,16,3,53,0,0,,0,,33,143,100,3,3,0,0,0,41,1
7,Adama Traoré,37.0,es ESP,"FW,RW",26-354,18,11,0,1,6,5,2,11,2,0,0.0,1,50.0,9,73,40,1,0,2,1,1,9,3
8,Rúben Neves,8.0,pt POR,"DM,CM,LM",25-307,90,100,7,32,55,15,3,100,1,1,100.0,0,0.0,67,347,143,2,3,0,0,0,74,2
9,Matheus Nunes,27.0,pt POR,"DM,CM,RM",24-140,90,71,4,16,42,14,1,71,3,2,66.7,1,33.3,50,355,163,5,4,0,1,0,53,3
10,Hugo Bueno,64.0,es ESP,LB,20-118,82,48,2,16,16,17,0,48,2,1,50.0,1,50.0,26,260,163,5,2,0,0,0,25,4
11,Toti Gomes,24.0,pt POR,CB,23-363,8,4,3,3,1,0,0,4,0,0,,0,,1,4,0,0,0,0,0,0,1,0
12,Max Kilman,23.0,eng ENG,CB,25-236,90,75,17,47,27,1,1,75,0,0,,0,,50,210,125,0,0,0,0,0,52,0
13,Nathan Collins,4.0,ie IRL,CB,21-259,90,96,13,62,35,0,0,96,0,0,,0,,55,248,128,0,0,0,1,1,65,0
14,Nélson Semedo,22.0,pt POR,RB,29-059,90,84,7,27,37,20,1,84,1,1,100.0,0,0.0,46,298,188,5,1,1,0,0,48,5
15,José Sá,1.0,pt POR,GK,29-362,90,42,38,42,0,0,0,42,1,1,100.0,0,0.0,29,176,110,0,0,0,0,0,24,0
16,16 Players,,,,,990,723,97,280,307,146,22,723,15,8,53.3,4,26.7,453,2500,1308,25,15,6,13,7,488,38
