,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Divock Origi,27.0,be BEL,FW,25-278,56,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,1,0
1,Mohamed Salah,11.0,eg EGY,RW,28-220,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,28-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-159,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Roberto Firmino,9.0,br BRA,FW,29-111,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,30-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Thiago Alcántara,6.0,es ESP,CM,29-285,90,2,0,0,2,0,0,0,,0,1,0,1,0,2,1,0
7,Xherdan Shaqiri,23.0,ch SUI,RM,29-103,83,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
8,Takumi Minamino,18.0,jp JPN,RM,26-005,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Andrew Robertson,26.0,sct SCO,LB,26-316,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
10,Fabinho,3.0,br BRA,CB,27-090,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Joël Matip,32.0,cm CMR,CB,29-166,90,1,0,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-106,90,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
13,Alisson,1.0,br BRA,GK,28-111,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,6,2,0,3,3,3,6,50.0,3,4,0,4,4,10,5,0
