,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Divock Origi,27.0,be BEL,FW,25-278,56,0,0,0,0,1,0,1,1,1,0,0,0,2,1,1,50.0
1,Mohamed Salah,11.0,eg EGY,RW,28-220,34,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0
2,Sadio Mané,10.0,sn SEN,LW,28-286,90,0,0,0,0,2,1,2,0,0,0,0,0,2,1,3,25.0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-159,56,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
4,Roberto Firmino,9.0,br BRA,FW,29-111,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Georginio Wijnaldum,5.0,nl NED,LM,30-071,90,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,50.0
6,Thiago Alcántara,6.0,es ESP,CM,29-285,90,0,0,0,3,0,0,0,0,0,0,0,0,6,0,4,0.0
7,Xherdan Shaqiri,23.0,ch SUI,RM,29-103,83,0,0,0,1,0,0,5,0,0,0,0,0,3,1,2,33.3
8,Takumi Minamino,18.0,jp JPN,RM,26-005,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
9,Andrew Robertson,26.0,sct SCO,LB,26-316,90,0,0,0,0,1,0,6,0,0,0,0,0,3,2,1,66.7
10,Fabinho,3.0,br BRA,CB,27-090,90,1,0,0,1,1,0,0,0,0,0,0,0,9,2,4,33.3
11,Joël Matip,32.0,cm CMR,CB,29-166,90,1,0,0,4,0,0,0,3,0,0,0,0,7,4,3,57.1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-106,90,0,0,0,0,0,0,22,0,1,0,0,0,12,0,0,
13,Alisson,1.0,br BRA,GK,28-111,90,0,0,0,1,0,0,0,0,0,0,1,0,5,2,1,66.7
14,14 Players,,,,,990,2,0,0,11,7,1,40,4,2,0,1,0,62,15,21,41.7
