,num,joueur
0,1,Costel Pantilimon
1,4,Liam Bridcutt
2,5,Wes Brown
3,7,Sebastian Larsson
4,9,Steven Fletcher
5,10,Connor Wickham
6,11,Adam Johnson
7,14,Jordi Gómez
8,15,Anthony Réveillère
9,16,John O'Shea
10,27,Santiago Vergini
