,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patson Daka,29.0,zm ZAM,FW,23-134,72,16,0,0,6,10,3,16,1,0,0.0,1,100.0,9,34,16,0,0,0,1,0,10,3
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-140,18,4,0,0,2,2,0,4,0,0,,0,,4,16,0,0,0,0,0,1,4,0
2,Ademola Lookman,37.0,ng NGA,LW,24-123,90,49,0,2,11,36,12,49,7,7,100.0,0,0.0,42,289,149,8,1,4,1,5,43,12
3,Marc Albrighton,11.0,eng ENG,RW,32-094,90,61,1,6,18,37,4,61,3,1,33.3,2,66.7,30,168,81,2,2,0,2,2,45,11
4,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,23-167,90,64,0,5,29,30,3,64,3,2,66.7,1,33.3,42,191,99,2,1,2,4,3,50,4
5,Wilfred Ndidi,25.0,ng NGA,CM,25-066,73,58,2,10,38,10,2,58,0,0,,0,,38,107,37,1,0,1,1,0,39,2
6,James Maddison,10.0,eng ENG,RM,25-089,17,22,0,3,8,11,1,22,1,1,100.0,0,0.0,12,68,38,2,1,1,0,0,14,1
7,Youri Tielemans,8.0,be BEL,"RM,CM",24-289,90,76,0,8,36,34,4,76,0,0,,0,,41,144,77,2,1,0,2,3,56,4
8,Luke Thomas,33.0,eng ENG,LB,20-255,90,84,2,20,42,22,0,84,1,1,100.0,0,0.0,49,287,188,6,6,0,1,1,61,3
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-273,90,83,9,47,38,0,0,83,0,0,,0,,62,293,175,0,0,0,0,0,59,0
10,Daniel Amartey,18.0,gh GHA,CB,27-061,90,78,7,39,38,1,0,78,0,0,,0,,55,199,126,0,0,0,0,0,62,0
11,Ricardo Pereira,21.0,pt POR,RB,28-137,90,114,3,23,42,49,1,114,4,2,50.0,2,50.0,56,375,279,7,7,1,1,1,68,3
12,Kasper Schmeichel,1.0,dk DEN,GK,35-107,90,24,20,23,1,0,0,24,0,0,,0,,12,80,50,1,0,0,0,0,15,0
13,13 Players,,,,,990,733,44,186,309,242,30,733,20,14,70.0,6,30.0,452,2251,1315,31,19,9,13,16,526,43
