,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,33.0,ve VEN,FW,32-073,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0
1,Alex Iwobi,17.0,ng NGA,"FW,RM",25-209,90,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
2,Anthony Gordon,24.0,eng ENG,LM,20-277,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
3,Allan,6.0,br BRA,CM,30-324,90,6,3,2,4,0,3,8,37.5,5,0,0,0,0,6,2,0
4,Abdoulaye Doucouré,16.0,ml MLI,CM,28-331,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0
5,Andros Townsend,14.0,eng ENG,RM,30-135,69,2,2,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0
6,Demarai Gray,11.0,jm JAM,FW,25-153,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Lucas Digne,12.0,fr FRA,LB,28-131,90,4,4,3,1,0,3,4,75.0,1,2,0,2,1,5,3,0
8,Michael Keane,5.0,eng ENG,CB,28-321,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,6,0
9,Ben Godfrey,22.0,eng ENG,CB,23-317,90,2,2,0,2,0,1,2,50.0,1,2,0,2,0,2,7,0
10,Séamus Coleman,23.0,ie IRL,RB,33-048,90,4,3,1,2,1,3,5,60.0,2,2,0,2,2,6,1,0
11,Jordan Pickford,1.0,eng ENG,GK,27-266,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
12,12 Players,,,,,990,19,14,7,10,2,11,27,40.7,16,8,0,8,7,26,24,0
