,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,33.0,ve VEN,FW,32-073,90,13,18,72.2,114,30,13,16,81.3,0,1,0.0,0,0,,0,0.0,0.0,1,2,0,0,0
1,Alex Iwobi,17.0,ng NGA,"FW,RM",25-209,90,31,38,81.6,380,68,22,23,95.7,9,12,75.0,0,0,,0,0.0,0.0,0,3,1,0,6
2,Anthony Gordon,24.0,eng ENG,LM,20-277,90,33,42,78.6,388,85,27,30,90.0,6,7,85.7,0,3,0.0,0,0.0,0.0,0,2,1,0,3
3,Allan,6.0,br BRA,CM,30-324,90,61,70,87.1,1098,279,28,29,96.6,26,26,100.0,6,14,42.9,0,0.1,0.2,1,6,3,0,11
4,Abdoulaye Doucouré,16.0,ml MLI,CM,28-331,90,48,58,82.8,519,89,37,40,92.5,9,12,75.0,0,3,0.0,0,0.0,0.1,0,3,0,0,3
5,Andros Townsend,14.0,eng ENG,RM,30-135,69,31,42,73.8,420,142,23,26,88.5,7,7,100.0,1,8,12.5,0,0.3,0.3,3,2,2,2,3
6,Demarai Gray,11.0,jm JAM,FW,25-153,21,17,22,77.3,302,32,7,8,87.5,7,9,77.8,2,3,66.7,0,0.0,0.0,0,1,0,0,4
7,Lucas Digne,12.0,fr FRA,LB,28-131,90,67,86,77.9,909,390,45,49,91.8,17,20,85.0,3,8,37.5,0,0.3,0.1,3,11,3,1,12
8,Michael Keane,5.0,eng ENG,CB,28-321,90,48,58,82.8,933,437,22,24,91.7,19,22,86.4,7,11,63.6,0,0.0,0.0,0,7,1,0,9
9,Ben Godfrey,22.0,eng ENG,CB,23-317,90,37,47,78.7,565,217,21,24,87.5,15,20,75.0,1,2,50.0,0,0.0,0.0,0,4,0,0,3
10,Séamus Coleman,23.0,ie IRL,RB,33-048,90,70,89,78.7,1022,470,50,58,86.2,16,22,72.7,4,9,44.4,0,0.1,0.1,2,17,3,3,8
11,Jordan Pickford,1.0,eng ENG,GK,27-266,90,18,23,78.3,607,471,5,5,100.0,3,3,100.0,10,14,71.4,0,0.0,0.0,0,2,0,0,0
12,12 Players,,,,,990,474,593,79.9,7257,2710,300,332,90.4,134,161,83.2,34,75,45.3,0,0.9,1.0,10,60,14,6,62
