,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mohamed Salah,11.0,eg EGY,FW,26-218,89,23,30,76.7,315,77,17,20,85.0,4,6,66.7,1,2,50.0,0,0.2,0.1,1,1,0,0,2
1,Rafael Camacho,64.0,pt POR,RB,18-242,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Naby Keïta,8.0,gn GUI,LW,23-343,70,38,45,84.4,424,75,30,33,90.9,5,7,71.4,1,1,100.0,1,0.0,0.0,1,1,2,0,3
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",27-101,20,4,7,57.1,79,36,2,4,50.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1
4,Sadio Mané,10.0,sn SEN,"RW,LW,LM",26-284,90,37,54,68.5,502,60,29,36,80.6,8,11,72.7,0,3,0.0,0,0.0,0.1,1,5,1,1,4
5,Roberto Firmino,9.0,br BRA,"AM,RB",27-109,90,41,50,82.0,487,94,26,30,86.7,10,10,100.0,1,1,100.0,0,0.1,0.1,2,2,2,0,5
6,Fabinho,3.0,br BRA,DM,25-088,86,73,79,92.4,1315,321,31,33,93.9,34,37,91.9,8,8,100.0,0,0.2,0.1,3,10,4,0,13
7,Adam Lallana,20.0,eng ENG,"CM,DM",30-254,4,3,5,60.0,35,10,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Jordan Henderson,14.0,eng ENG,"DM,CM",28-216,90,106,114,93.0,2169,614,36,37,97.3,53,55,96.4,17,22,77.3,0,0.0,0.1,1,20,3,1,28
9,Andrew Robertson,26.0,sct SCO,LB,24-314,90,70,89,78.7,1116,345,38,45,84.4,28,34,82.4,4,7,57.1,1,0.1,0.1,3,4,6,1,11
10,Virgil van Dijk,4.0,nl NED,CB,27-195,90,109,114,95.6,1950,731,42,43,97.7,61,62,98.4,6,9,66.7,0,0.0,0.0,0,14,0,0,11
11,Joël Matip,32.0,cm CMR,CB,27-164,90,78,91,85.7,1375,406,27,30,90.0,49,56,87.5,2,5,40.0,0,0.0,0.0,0,4,1,0,5
12,James Milner,7.0,eng ENG,RB,33-015,88,66,86,76.7,1062,415,36,41,87.8,20,26,76.9,7,11,63.6,0,0.4,0.7,4,3,4,0,9
13,Alisson,13.0,br BRA,GK,26-109,90,20,23,87.0,518,381,2,2,100.0,14,14,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,988,668,787,84.9,11347,3565,319,357,89.4,287,320,89.7,52,78,66.7,2,1.1,1.3,16,65,24,3,92
