,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,FW,26-218,89,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
1,Rafael Camacho,64.0,pt POR,RB,18-242,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Naby Keïta,8.0,gn GUI,LW,23-343,70,1,0,0,1,0,1,2,50.0,1,3,0,3,0,1,1,0
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",27-101,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Sadio Mané,10.0,sn SEN,"RW,LW,LM",26-284,90,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0
5,Roberto Firmino,9.0,br BRA,"AM,RB",27-109,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Fabinho,3.0,br BRA,DM,25-088,86,2,1,0,2,0,1,1,100.0,0,2,1,1,0,2,1,0
7,Adam Lallana,20.0,eng ENG,"CM,DM",30-254,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jordan Henderson,14.0,eng ENG,"DM,CM",28-216,90,3,3,1,2,0,2,3,66.7,1,0,0,0,1,4,0,0
9,Andrew Robertson,26.0,sct SCO,LB,24-314,90,5,4,1,3,1,3,4,75.0,1,1,0,1,0,5,2,0
10,Virgil van Dijk,4.0,nl NED,CB,27-195,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
11,Joël Matip,32.0,cm CMR,CB,27-164,90,3,2,0,1,2,1,1,100.0,0,2,2,0,2,5,4,0
12,James Milner,7.0,eng ENG,RB,33-015,88,2,1,1,1,0,2,6,33.3,4,0,0,0,0,2,2,0
13,Alisson,13.0,br BRA,GK,26-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,988,19,12,4,11,4,13,23,56.5,10,9,3,6,3,22,18,0
