,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,FW,26-218,89,49,1,2,14,34,11,49,5,3,60.0,2,40.0,35,246,89,2,4,2,9,3,32,14
1,Rafael Camacho,64.0,pt POR,RB,18-242,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Naby Keïta,8.0,gn GUI,LW,23-343,70,57,2,2,20,35,5,57,1,0,0.0,1,100.0,42,189,87,3,5,0,3,2,45,12
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",27-101,20,8,0,3,3,2,0,8,0,0,,0,,5,25,4,0,0,0,0,0,6,2
4,Sadio Mané,10.0,sn SEN,"RW,LW,LM",26-284,90,68,1,4,27,40,11,68,5,1,20.0,4,80.0,56,341,200,8,3,3,2,1,54,15
5,Roberto Firmino,9.0,br BRA,"AM,RB",27-109,90,57,0,1,21,35,5,57,1,0,0.0,1,100.0,40,186,102,3,3,0,1,2,46,4
6,Fabinho,3.0,br BRA,DM,25-088,86,89,2,7,62,20,0,89,1,0,0.0,1,100.0,70,341,205,2,7,0,1,1,73,3
7,Adam Lallana,20.0,eng ENG,"CM,DM",30-254,4,5,0,2,2,1,0,5,0,0,,0,,4,17,14,0,0,0,0,0,3,1
8,Jordan Henderson,14.0,eng ENG,"DM,CM",28-216,90,120,0,2,94,24,0,120,0,0,,0,,106,512,301,4,6,0,1,0,102,1
9,Andrew Robertson,26.0,sct SCO,LB,24-314,90,103,1,6,43,54,6,103,4,1,25.0,3,75.0,67,267,178,6,5,0,1,1,70,15
10,Virgil van Dijk,4.0,nl NED,CB,27-195,90,123,3,21,99,3,2,123,0,0,,0,,93,326,201,2,0,0,0,0,96,0
11,Joël Matip,32.0,cm CMR,CB,27-164,90,106,4,26,63,18,2,106,0,0,,0,,69,321,238,6,7,0,1,0,68,1
12,James Milner,7.0,eng ENG,RB,33-015,88,91,0,15,27,49,9,91,4,3,75.0,1,25.0,57,201,122,4,3,2,0,0,59,24
13,Alisson,13.0,br BRA,GK,26-109,90,23,16,22,1,0,0,23,0,0,,0,,16,67,50,0,0,0,0,0,11,0
14,14 Players,,,,,988,900,31,114,476,315,51,900,21,8,38.1,13,61.9,660,3039,1791,40,43,7,19,10,665,92
