,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mohamed Salah,11.0,eg EGY,FW,26-218,89,0,0,0,1,0,0,3,0,0,0,0,0,5,0,1,0.0
1,Rafael Camacho,64.0,pt POR,RB,18-242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Naby Keïta,8.0,gn GUI,LW,23-343,70,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0
3,Xherdan Shaqiri,23.0,ch SUI,"RW,RM",27-101,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Sadio Mané,10.0,sn SEN,"RW,LW,LM",26-284,90,0,0,0,2,0,1,2,0,1,0,0,0,9,1,2,33.3
5,Roberto Firmino,9.0,br BRA,"AM,RB",27-109,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0.0
6,Fabinho,3.0,br BRA,DM,25-088,86,0,0,0,0,1,0,0,0,1,0,0,0,3,3,1,75.0
7,Adam Lallana,20.0,eng ENG,"CM,DM",30-254,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
8,Jordan Henderson,14.0,eng ENG,"DM,CM",28-216,90,0,0,0,0,3,0,2,1,3,0,0,0,10,1,1,50.0
9,Andrew Robertson,26.0,sct SCO,LB,24-314,90,0,0,0,0,0,0,4,0,4,0,0,0,4,1,0,100.0
10,Virgil van Dijk,4.0,nl NED,CB,27-195,90,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,83.3
11,Joël Matip,32.0,cm CMR,CB,27-164,90,0,0,0,0,2,0,0,2,2,0,0,0,6,6,3,66.7
12,James Milner,7.0,eng ENG,RB,33-015,88,2,1,1,2,1,0,11,0,1,0,0,0,7,0,0,
13,Alisson,13.0,br BRA,GK,26-109,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,988,2,1,1,6,8,1,22,3,12,0,0,0,58,17,15,53.1
