,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,27-352,90,12,11,1,0,0,0,0,0,0,0,0,0,6,0,1
1,Neeskens Kebano,7.0,cd COD,LW,30-177,59,17,17,0,0,0,0,2,0,0,0,0,0,13,0,2
2,Willian,20.0,br BRA,"LW,LM",34-025,31,12,11,1,1,0,0,0,0,0,0,0,0,10,0,1
3,Bobby Reid,14.0,jm JAM,RW,29-213,59,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0
4,Daniel James,21.0,wls WAL,"RW,RM",24-297,31,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0
5,Andreas Pereira,18.0,br BRA,AM,26-245,60,29,24,5,1,0,1,5,0,2,1,0,0,21,0,0
6,Tom Cairney,10.0,sct SCO,"AM,CM",31-226,30,24,23,1,0,0,0,2,0,1,1,0,0,21,0,0
7,João Palhinha,26.0,pt POR,DM,27-056,84,40,39,1,1,0,2,0,0,0,0,0,0,40,0,0
8,Carlos Vinícius,30.0,br BRA,FW,27-162,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Harrison Reed,6.0,eng ENG,"DM,CM",27-219,90,34,33,1,1,0,0,1,0,0,0,0,0,29,0,1
10,Antonee Robinson,33.0,us USA,LB,25-026,28,18,14,4,0,0,0,3,4,0,0,0,0,12,0,0
11,Kevin Mbabu,27.0,ch SUI,LB,27-137,62,55,41,14,0,0,1,2,14,0,0,0,0,42,0,2
12,Tim Ream,13.0,us USA,CB,34-333,90,71,70,1,0,0,0,0,0,0,0,0,0,63,0,0
13,Tosin Adarabioyo,4.0,eng ENG,CB,24-344,90,74,74,0,0,0,1,1,0,0,0,0,0,65,0,1
14,Kenny Tete,2.0,nl NED,RB,26-329,90,48,39,9,2,0,0,3,7,0,0,0,0,38,0,1
15,Bernd Leno,17.0,de GER,GK,30-183,90,29,19,10,6,0,0,0,0,0,0,0,0,21,0,0
16,16 Players,,,,,990,488,439,49,12,0,5,21,26,3,2,0,0,401,0,9
