,num,joueur
0,5,Jores Okore
1,7,Leandro Bacuna
2,8,Tom Cleverley
3,15,Ashley Westwood
4,16,Fabian Delph
5,20,Christian Benteke
6,21,Alan Hutton
7,28,Charles N'Zogbia
8,40,Jack Grealish
9,,
10,1,Brad Guzan
