,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eden Hazard,10.0,be BEL,FW,27-335,89,22,21,1,0,0,0,1,0,1,1,0,0,15,0,1
1,Olivier Giroud,18.0,fr FRA,FW,32-069,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Willian,22.0,br BRA,LW,30-121,74,20,17,2,2,0,0,2,0,0,0,0,0,13,1,0
3,Ruben Loftus-Cheek,12.0,eng ENG,LW,22-319,16,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Pedro,11.0,es ESP,RW,31-133,90,34,34,0,0,0,0,2,0,0,0,0,0,27,0,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-216,64,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0
6,Ross Barkley,8.0,eng ENG,LM,25-003,26,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
7,Jorginho,5.0,it ITA,CM,26-353,90,37,37,0,0,0,0,0,0,0,0,0,0,32,0,1
8,N'Golo Kanté,7.0,fr FRA,RM,27-254,90,37,37,0,0,0,0,0,0,0,0,0,0,27,0,4
9,Marcos Alonso,3.0,es ESP,LB,27-345,90,42,33,9,0,0,0,0,9,0,0,0,0,36,0,0
10,David Luiz,30.0,br BRA,CB,31-230,90,49,44,5,5,0,2,0,0,0,0,0,0,42,0,0
11,Antonio Rüdiger,2.0,de GER,CB,25-280,90,60,58,2,2,0,0,0,0,0,0,0,0,53,0,1
12,César Azpilicueta,28.0,es ESP,RB,29-102,90,68,53,15,2,0,0,1,13,0,0,0,0,59,0,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-066,90,35,27,8,1,0,0,0,0,0,0,0,0,25,0,1
14,14 Players,,,,,990,443,399,43,12,0,2,6,22,1,1,0,0,363,1,11
