,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,FW,27-335,89,0,0,0,1,5,0,1,1,0,0,0,0,0,2,3,40.0
1,Olivier Giroud,18.0,fr FRA,FW,32-069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Willian,22.0,br BRA,LW,30-121,74,0,0,0,0,2,0,2,0,1,0,0,0,3,1,0,100.0
3,Ruben Loftus-Cheek,12.0,eng ENG,LW,22-319,16,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
4,Pedro,11.0,es ESP,RW,31-133,90,1,0,0,3,0,1,2,4,1,0,0,0,4,1,1,50.0
5,Mateo Kovačić,17.0,hr CRO,LM,24-216,64,0,0,0,0,1,0,0,0,2,0,0,0,3,1,0,100.0
6,Ross Barkley,8.0,eng ENG,LM,25-003,26,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
7,Jorginho,5.0,it ITA,CM,26-353,90,1,0,0,1,0,0,0,2,0,0,0,0,4,1,1,50.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-254,90,0,0,0,1,1,0,0,1,0,0,0,0,7,1,0,100.0
9,Marcos Alonso,3.0,es ESP,LB,27-345,90,0,0,0,1,0,0,0,4,1,0,0,0,6,0,1,0.0
10,David Luiz,30.0,br BRA,CB,31-230,90,0,0,0,1,2,0,0,1,1,0,0,0,7,5,1,83.3
11,Antonio Rüdiger,2.0,de GER,CB,25-280,90,0,0,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0
12,César Azpilicueta,28.0,es ESP,RB,29-102,90,0,0,0,1,0,0,1,5,8,0,0,0,5,2,0,100.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-066,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,12,11,1,6,19,14,0,0,0,47,18,7,72.0
