,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-019,90,16,23,69.6,200,33,12,15,80.0,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,0,2
1,Jeff Hendrick,13.0,ie IRL,FW,25-291,79,11,15,73.3,201,41,3,5,60.0,8,10,80.0,0,0,,1,0.1,0.1,2,1,1,0,2
2,Sam Vokes,9.0,wls WAL,FW,28-028,11,3,7,42.9,31,8,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Robbie Brady,12.0,ie IRL,LM,25-308,90,28,52,53.8,578,229,12,16,75.0,10,15,66.7,6,18,33.3,1,0.6,0.3,3,2,2,1,7
4,Jack Cork,4.0,eng ENG,CM,28-146,90,29,37,78.4,516,138,16,19,84.2,11,13,84.6,2,4,50.0,0,0.2,0.0,2,3,2,0,6
5,Steven Defour,16.0,be BEL,CM,29-217,90,28,34,82.4,508,187,12,14,85.7,14,17,82.4,2,3,66.7,0,0.0,0.0,0,4,1,0,6
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-022,90,15,19,78.9,273,100,6,8,75.0,7,7,100.0,2,4,50.0,0,0.0,0.0,1,0,1,0,4
7,Stephen Ward,23.0,ie IRL,LB,32-090,90,27,38,71.1,413,226,17,18,94.4,9,17,52.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2
8,Ben Mee,6.0,eng ENG,CB,28-058,90,24,33,72.7,488,221,6,7,85.7,14,20,70.0,3,5,60.0,0,0.0,0.0,1,1,0,0,2
9,James Tarkowski,5.0,eng ENG,CB,24-364,90,14,21,66.7,306,145,3,5,60.0,7,8,87.5,3,6,50.0,0,0.0,0.1,0,1,0,0,0
10,Matthew Lowton,2.0,eng ENG,RB,28-162,90,14,24,58.3,370,183,5,7,71.4,3,7,42.9,6,10,60.0,0,0.1,0.1,2,2,2,2,2
11,Nick Pope,29.0,eng ENG,GK,25-213,90,15,42,35.7,848,786,0,0,,2,3,66.7,13,39,33.3,0,0.3,0.0,1,3,1,0,0
12,12 Players,,,,,990,224,345,64.9,4732,2297,95,119,79.8,89,124,71.8,38,93,40.9,2,1.4,0.7,13,18,11,3,33
