,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-019,90,0,0,0,2,2,1,0,0,0,0,0,0,2,7,11,38.9
1,Jeff Hendrick,13.0,ie IRL,FW,25-291,79,0,0,0,0,1,0,2,0,2,0,0,0,0,2,1,66.7
2,Sam Vokes,9.0,wls WAL,FW,28-028,11,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,75.0
3,Robbie Brady,12.0,ie IRL,LM,25-308,90,0,0,0,4,1,1,14,0,2,0,0,0,10,1,4,20.0
4,Jack Cork,4.0,eng ENG,CM,28-146,90,0,0,0,0,1,0,0,0,1,0,0,0,4,0,1,0.0
5,Steven Defour,16.0,be BEL,CM,29-217,90,0,0,0,1,0,0,2,1,2,0,0,0,6,0,0,
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-022,90,0,0,0,0,2,0,1,1,2,0,0,0,8,1,0,100.0
7,Stephen Ward,23.0,ie IRL,LB,32-090,90,1,0,0,1,2,0,3,4,1,0,0,0,3,1,0,100.0
8,Ben Mee,6.0,eng ENG,CB,28-058,90,0,0,0,1,0,0,0,0,3,0,0,0,4,1,2,33.3
9,James Tarkowski,5.0,eng ENG,CB,24-364,90,0,0,0,2,0,1,2,2,1,0,0,0,1,4,2,66.7
10,Matthew Lowton,2.0,eng ENG,RB,28-162,90,0,0,0,1,1,0,3,0,1,0,0,0,2,0,0,
11,Nick Pope,29.0,eng ENG,GK,25-213,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
12,12 Players,,,,,990,1,0,0,12,10,3,27,8,15,0,0,0,42,21,22,48.8
