,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-160,83,45,0,0,18,27,12,45,0,0,,0,,15,56,23,1,1,0,3,0,34,8
1,Joselu,21.0,es ESP,FW,28-333,7,4,0,0,2,2,0,4,0,0,,0,,1,0,0,0,0,0,0,0,3,2
2,Miguel Almirón,24.0,py PAR,LM,25-013,80,42,0,3,16,24,5,42,1,1,100.0,0,0.0,24,164,107,3,3,0,2,0,35,10
3,Christian Atsu,30.0,gh GHA,LM,27-044,10,7,0,1,2,4,0,7,1,0,0.0,1,100.0,3,5,1,0,0,0,1,0,4,0
4,Sean Longstaff,36.0,eng ENG,CM,21-116,90,86,0,14,63,9,1,86,0,0,,0,,47,200,87,1,0,0,1,1,63,4
5,Isaac Hayden,14.0,eng ENG,CM,23-338,90,58,0,2,35,21,4,58,1,0,0.0,1,100.0,23,53,18,0,0,0,2,1,35,5
6,Ayoze Pérez,17.0,es ESP,RM,25-209,90,54,0,3,18,33,10,54,1,0,0.0,1,100.0,22,119,64,3,2,1,3,2,40,7
7,Matt Ritchie,11.0,sct SCO,LB,29-166,67,67,0,13,27,28,2,67,1,0,0.0,1,100.0,27,132,83,3,2,0,0,0,35,7
8,Kenedy,15.0,br BRA,LB,23-015,23,35,0,0,19,16,1,35,2,1,50.0,1,50.0,17,102,55,1,1,0,0,0,22,1
9,Florian Lejeune,20.0,fr FRA,CB,27-279,90,89,6,28,53,8,4,89,0,0,,0,,51,272,129,2,1,0,0,0,69,3
10,Jamaal Lascelles,6.0,eng ENG,CB,25-104,90,54,4,24,29,1,1,54,0,0,,0,,26,97,35,0,0,0,0,0,34,1
11,Fabian Schär,5.0,ch SUI,CB,27-065,90,94,4,37,47,12,4,94,0,0,,0,,49,221,148,2,1,1,0,1,62,2
12,DeAndre Yedlin,22.0,us USA,RB,25-229,90,66,1,9,30,27,3,66,1,1,100.0,0,0.0,24,35,15,0,0,0,2,0,39,6
13,Martin Dúbravka,12.0,sk SVK,GK,30-039,90,21,18,21,0,0,0,21,0,0,,0,,15,94,66,0,0,0,0,0,11,0
14,14 Players,,,,,990,722,33,155,359,212,47,722,8,3,37.5,5,62.5,344,1550,831,16,11,2,14,5,486,56
