,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Carroll,9.0,eng ENG,FW,28-322,90,0,0,0,1,1,0,0,0,1,0,0,0,0,7,8,46.7
1,Arthur Masuaku,26.0,cd COD,LW,24-017,89,0,0,0,0,2,0,8,2,1,0,0,0,9,3,0,100.0
2,Diafra Sakho,15.0,sn SEN,AM,27-335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Marko Arnautović,7.0,at AUT,RW,28-219,68,0,0,0,0,0,0,7,0,2,0,0,0,4,1,3,25.0
4,André Ayew,20.0,gh GHA,RW,27-342,22,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
5,Manuel Lanzini,10.0,ar ARG,"AM,LW",24-282,90,0,0,0,1,1,0,6,0,0,0,0,0,10,0,0,
6,Pedro Obiang,14.0,gq EQG,DM,25-242,90,0,0,0,2,2,0,0,0,1,0,0,0,9,3,2,60.0
7,Cheikhou Kouyaté,8.0,sn SEN,DM,27-338,90,0,0,0,2,3,0,0,0,3,0,0,0,6,7,1,87.5
8,Aaron Cresswell,3.0,eng ENG,LB,27-344,90,0,0,0,0,1,0,7,1,2,0,0,0,3,0,3,0.0
9,Angelo Ogbonna,21.0,it ITA,CB,29-185,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.0
10,Winston Reid,2.0,nz NZL,CB,29-144,90,0,0,0,0,1,0,0,1,0,0,0,0,4,1,1,50.0
11,Pablo Zabaleta,5.0,ar ARG,RB,32-312,90,0,0,0,2,1,0,3,0,2,0,0,0,6,4,2,66.7
12,Joe Hart,25.0,eng ENG,GK,30-219,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,9,12,0,31,4,12,0,0,0,59,26,23,53.1
