,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andy Carroll,9.0,eng ENG,FW,28-322,90,30,27,3,0,0,0,0,1,0,0,0,0,22,0,0
1,Arthur Masuaku,26.0,cd COD,LW,24-017,89,44,43,1,0,0,0,8,1,0,0,0,0,29,0,3
2,Diafra Sakho,15.0,sn SEN,AM,27-335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Marko Arnautović,7.0,at AUT,RW,28-219,68,28,26,2,0,0,0,7,2,0,0,0,0,19,0,1
4,André Ayew,20.0,gh GHA,RW,27-342,22,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
5,Manuel Lanzini,10.0,ar ARG,"AM,LW",24-282,90,78,70,8,5,0,1,6,0,3,3,0,0,65,0,0
6,Pedro Obiang,14.0,gq EQG,DM,25-242,90,43,43,0,0,0,1,0,0,0,0,0,0,34,0,0
7,Cheikhou Kouyaté,8.0,sn SEN,DM,27-338,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,27-344,90,54,41,13,1,0,0,7,10,2,2,0,0,37,0,3
9,Angelo Ogbonna,21.0,it ITA,CB,29-185,90,34,34,0,0,0,0,0,0,0,0,0,0,31,0,0
10,Winston Reid,2.0,nz NZL,CB,29-144,90,25,24,1,1,0,0,0,0,0,0,0,0,15,0,0
11,Pablo Zabaleta,5.0,ar ARG,RB,32-312,90,49,36,13,0,0,0,3,13,0,0,0,0,31,0,3
12,Joe Hart,25.0,eng ENG,GK,30-219,90,25,12,13,5,0,0,0,0,0,0,0,0,16,0,0
13,13 Players,,,,,990,441,387,54,12,0,2,31,27,5,5,0,0,325,0,10
