,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-223,90,31,2,4,13,15,2,31,1,1,100.0,0,0.0,15,53,34,1,0,0,1,2,22,4
1,Christian Atsu,30.0,gh GHA,"RM,LM",27-107,80,33,1,6,12,17,3,33,3,2,66.7,1,33.3,27,238,134,4,3,2,0,2,25,5
2,Yoshinori Mutō,13.0,jp JPN,RM,26-286,10,3,0,1,0,2,1,3,0,0,,0,,1,1,0,0,0,0,0,0,1,0
3,Isaac Hayden,14.0,eng ENG,CM,24-036,90,81,3,10,59,12,2,81,1,1,100.0,0,0.0,55,183,51,0,1,0,3,0,58,2
4,Jonjo Shelvey,8.0,eng ENG,CM,27-059,72,69,1,7,52,11,0,69,1,1,100.0,0,0.0,51,244,156,1,5,0,0,0,55,2
5,Ki Sung-yueng,4.0,kr KOR,CM,30-093,18,13,0,0,11,2,0,13,0,0,,0,,11,54,24,1,0,0,1,0,11,1
6,Ayoze Pérez,17.0,es ESP,RM,25-272,32,12,0,0,4,9,4,12,2,1,50.0,1,50.0,7,34,12,1,1,0,1,0,9,3
7,Kenedy,15.0,br BRA,LM,23-078,58,26,0,6,14,6,2,26,0,0,,0,,17,113,70,3,2,2,1,1,15,0
8,Matt Ritchie,11.0,sct SCO,LB,29-229,90,65,2,17,33,16,0,65,2,2,100.0,0,0.0,35,185,122,1,3,0,1,1,31,2
9,Paul Dummett,3.0,wls WAL,CB,27-213,90,65,3,24,38,3,0,65,0,0,,0,,38,153,92,2,2,0,0,0,45,0
10,Federico Fernández,18.0,ar ARG,CB,30-065,90,60,5,34,26,0,0,60,0,0,,0,,44,158,40,0,0,0,1,0,46,0
11,Fabian Schär,5.0,ch SUI,CB,27-128,90,98,5,34,53,13,2,98,3,1,33.3,2,66.7,59,316,216,1,3,0,0,0,64,1
12,Javier Manquillo,19.0,es ESP,RB,24-357,90,49,2,16,16,17,0,49,0,0,,0,,24,84,28,1,1,0,1,1,24,6
13,Martin Dúbravka,12.0,sk SVK,GK,30-102,90,29,25,29,0,0,0,29,0,0,,0,,17,115,72,0,0,0,0,0,8,0
14,14 Players,,,,,990,634,49,188,331,123,16,634,13,9,69.2,4,30.8,401,1931,1051,16,21,4,10,7,414,26
