,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-223,90,0,0,0,2,0,0,0,0,1,0,0,0,2,1,8,11.1
1,Christian Atsu,30.0,gh GHA,"RM,LM",27-107,80,0,0,0,1,2,0,0,0,1,0,0,0,7,1,1,50.0
2,Yoshinori Mutō,13.0,jp JPN,RM,26-286,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Isaac Hayden,14.0,eng ENG,CM,24-036,90,0,0,0,1,1,0,1,1,3,0,0,0,6,3,2,60.0
4,Jonjo Shelvey,8.0,eng ENG,CM,27-059,72,0,0,0,0,0,0,2,0,1,0,0,0,3,3,0,100.0
5,Ki Sung-yueng,4.0,kr KOR,CM,30-093,18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
6,Ayoze Pérez,17.0,es ESP,RM,25-272,32,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
7,Kenedy,15.0,br BRA,LM,23-078,58,0,0,0,0,1,0,0,1,1,0,0,0,7,0,1,0.0
8,Matt Ritchie,11.0,sct SCO,LB,29-229,90,1,0,0,1,0,0,3,0,3,0,0,0,8,1,5,16.7
9,Paul Dummett,3.0,wls WAL,CB,27-213,90,1,0,0,2,0,0,0,1,2,0,0,0,0,2,3,40.0
10,Federico Fernández,18.0,ar ARG,CB,30-065,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.0
11,Fabian Schär,5.0,ch SUI,CB,27-128,90,0,0,0,1,2,0,1,3,1,0,0,0,5,0,3,0.0
12,Javier Manquillo,19.0,es ESP,RB,24-357,90,0,0,0,0,1,0,2,1,2,0,0,0,3,2,4,33.3
13,Martin Dúbravka,12.0,sk SVK,GK,30-102,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,3,0,0,10,7,0,10,7,16,0,0,0,47,15,30,33.3
