,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-223,90,20,20,0,0,1,0,0,0,0,0,0,0,12,0,1
1,Christian Atsu,30.0,gh GHA,"RM,LM",27-107,80,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0
2,Yoshinori Mutō,13.0,jp JPN,RM,26-286,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Isaac Hayden,14.0,eng ENG,CM,24-036,90,67,65,2,0,1,3,1,0,0,0,0,0,61,0,0
4,Jonjo Shelvey,8.0,eng ENG,CM,27-059,72,63,62,1,0,0,0,2,0,1,0,1,0,47,0,1
5,Ki Sung-yueng,4.0,kr KOR,CM,30-093,18,12,11,1,0,0,0,1,0,1,0,1,0,11,0,0
6,Ayoze Pérez,17.0,es ESP,RM,25-272,32,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Kenedy,15.0,br BRA,LM,23-078,58,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0
8,Matt Ritchie,11.0,sct SCO,LB,29-229,90,54,41,13,4,0,1,3,7,2,2,0,0,45,0,1
9,Paul Dummett,3.0,wls WAL,CB,27-213,90,53,53,0,0,0,0,0,0,0,0,0,0,46,0,0
10,Federico Fernández,18.0,ar ARG,CB,30-065,90,52,52,0,0,0,0,0,0,0,0,0,0,50,0,0
11,Fabian Schär,5.0,ch SUI,CB,27-128,90,78,74,4,4,0,0,1,0,0,0,0,0,61,0,0
12,Javier Manquillo,19.0,es ESP,RB,24-357,90,38,30,8,0,0,0,2,8,0,0,0,0,27,0,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-102,90,27,18,9,2,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,518,480,38,10,2,4,10,15,4,2,2,0,415,0,3
