,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,"FW,LW",23-272,90,17,15,1,0,0,0,3,1,0,0,0,0,9,1,1
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-327,90,21,20,0,0,0,0,0,0,0,0,0,0,15,1,0
2,James Rodríguez,19.0,co COL,AM,29-209,68,39,34,5,1,0,0,2,0,1,0,1,0,29,0,2
3,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",31-151,22,12,9,3,2,0,0,2,0,0,0,0,0,10,0,0
4,André Gomes,21.0,pt POR,"LM,CM,DM",27-191,90,45,45,0,0,0,0,0,0,0,0,0,0,39,0,0
5,Tom Davies,26.0,eng ENG,CM,22-221,74,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0
6,Alex Iwobi,17.0,ng NGA,"RM,RW",24-279,16,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,DM",28-036,80,25,25,0,0,0,0,0,0,0,0,0,0,19,0,3
8,Joshua King,11.0,no NOR,LM,29-022,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Lucas Digne,12.0,fr FRA,LB,27-201,90,58,42,15,2,0,1,8,13,0,0,0,0,45,1,3
10,Ben Godfrey,22.0,eng ENG,CB,23-022,90,46,44,2,2,0,0,0,0,0,0,0,0,43,0,0
11,Michael Keane,5.0,eng ENG,CB,28-026,90,58,54,4,4,0,0,0,0,0,0,0,0,46,0,1
12,Mason Holgate,4.0,eng ENG,RB,24-107,90,45,38,6,0,0,2,0,6,0,0,0,0,31,1,3
13,Robin Olsen,33.0,se SWE,GK,31-029,90,33,23,10,3,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,439,389,46,14,0,3,15,20,1,0,1,0,344,4,14
