,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,"FW,LW",23-272,90,9,17,52.9,127,31,6,8,75.0,3,7,42.9,0,0,,0,0.0,0.1,0,0,1,0,2
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-327,90,15,21,71.4,207,40,8,9,88.9,5,6,83.3,0,1,0.0,0,0.1,0.0,1,2,0,0,2
2,James Rodríguez,19.0,co COL,AM,29-209,68,29,39,74.4,406,112,19,22,86.4,10,12,83.3,0,2,0.0,0,0.0,0.0,0,2,1,0,5
3,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",31-151,22,10,12,83.3,197,70,4,4,100.0,2,3,66.7,3,4,75.0,0,0.0,0.0,0,0,0,0,1
4,André Gomes,21.0,pt POR,"LM,CM,DM",27-191,90,39,45,86.7,726,351,13,16,81.3,18,19,94.7,5,7,71.4,0,0.0,0.0,1,5,1,0,5
5,Tom Davies,26.0,eng ENG,CM,22-221,74,28,31,90.3,500,215,11,12,91.7,10,10,100.0,4,5,80.0,0,0.0,0.0,0,4,1,0,2
6,Alex Iwobi,17.0,ng NGA,"RM,RW",24-279,16,1,3,33.3,12,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"RM,DM",28-036,80,19,25,76.0,272,82,10,13,76.9,6,6,100.0,1,1,100.0,1,0.1,0.0,1,3,0,0,2
8,Joshua King,11.0,no NOR,LM,29-022,10,4,6,66.7,61,13,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
9,Lucas Digne,12.0,fr FRA,LB,27-201,90,45,58,77.6,794,426,19,19,100.0,20,25,80.0,4,7,57.1,0,0.0,0.0,0,3,0,0,6
10,Ben Godfrey,22.0,eng ENG,CB,23-022,90,43,46,93.5,898,236,8,10,80.0,31,31,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2
11,Michael Keane,5.0,eng ENG,CB,28-026,90,46,58,79.3,932,374,10,13,76.9,30,33,90.9,5,10,50.0,1,0.4,0.0,1,1,0,0,1
12,Mason Holgate,4.0,eng ENG,RB,24-107,90,31,45,68.9,586,241,12,13,92.3,16,21,76.2,3,5,60.0,0,0.0,0.0,0,2,1,0,2
13,Robin Olsen,33.0,se SWE,GK,31-029,90,25,33,75.8,734,585,5,5,100.0,11,11,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,344,439,78.4,6452,2776,128,150,85.3,164,186,88.2,38,64,59.4,2,0.6,0.3,4,23,5,0,32
