,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-058,90,22,0,0,7,15,4,22,2,1,50.0,1,50.0,17,140,51,4,2,1,4,1,21,6
1,Jack Grealish,10.0,eng ENG,"LW,LM",27-007,76,45,0,5,22,20,3,45,5,4,80.0,1,20.0,36,372,144,4,5,1,1,1,37,5
2,Cole Palmer,80.0,eng ENG,LM,20-134,14,12,0,0,5,7,2,12,1,0,0.0,1,100.0,10,48,13,2,0,1,0,1,11,3
3,Phil Foden,47.0,eng ENG,RW,22-112,71,39,1,5,15,20,5,39,1,0,0.0,1,100.0,27,100,48,1,2,1,2,1,27,7
4,Riyad Mahrez,26.0,dz ALG,RM,31-208,19,24,1,1,9,14,3,24,3,1,33.3,2,66.7,18,92,31,0,0,1,0,1,18,8
5,Bernardo Silva,20.0,pt POR,LM,28-038,70,63,2,14,34,15,1,63,1,0,0.0,1,100.0,47,230,73,1,1,0,1,1,53,3
6,Julián Álvarez,19.0,ar ARG,FW,22-229,20,13,0,0,7,6,1,13,0,0,,0,,11,83,64,2,1,0,0,1,11,2
7,Rodri,16.0,es ESP,CM,26-087,80,69,3,20,44,6,0,69,0,0,,0,,45,176,90,2,1,0,0,0,49,0
8,Sergio Gómez,21.0,es ESP,LB,22-013,10,16,0,4,12,0,0,16,0,0,,0,,13,63,51,1,0,0,0,0,11,0
9,Kevin De Bruyne,17.0,be BEL,RM,31-081,71,50,0,8,21,21,1,50,0,0,,0,,39,190,104,3,2,1,2,2,41,10
10,İlkay Gündoğan,8.0,de GER,CM,31-328,19,16,0,3,9,4,1,16,0,0,,0,,9,42,8,0,0,0,0,0,11,2
11,João Cancelo,7.0,pt POR,"LB,RB",28-113,90,97,2,26,43,28,3,97,6,4,66.7,1,16.7,60,341,224,7,3,3,2,1,61,4
12,Rúben Dias,3.0,pt POR,CB,25-126,90,94,7,42,51,1,0,94,1,1,100.0,0,0.0,69,262,139,0,0,0,0,0,77,0
13,Manuel Akanji,25.0,ch SUI,CB,27-060,90,96,6,39,57,1,0,96,0,0,,0,,79,419,275,0,0,0,0,0,83,0
14,John Stones,5.0,eng ENG,"RB,CM",28-112,90,69,3,16,43,10,1,69,0,0,,0,,43,165,75,1,1,0,1,1,52,0
15,Ederson,31.0,br BRA,GK,29-031,90,36,27,36,0,0,0,36,0,0,,0,,23,103,80,0,0,0,0,0,22,0
16,16 Players,,,,,990,761,52,219,379,168,25,761,20,11,55.0,8,40.0,546,2826,1470,28,18,9,13,11,585,50
