,num,joueur
0,24,Tim Howard
1,3,Leighton Baines
2,6,Phil Jagielka
3,9,Arouna Koné
4,12,Aaron Lennon
5,16,James McCarthy
6,18,Gareth Barry
7,20,Ross Barkley
8,21,Leon Osman
9,23,Séamus Coleman
10,26,John Stones
