,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,27-256,90,9,17,52.9,173,13,3,4,75.0,2,6,33.3,2,2,100.0,0,0.0,0.0,0,0,0,0,0
1,Isaac Success,10.0,ng NGA,LW,23-061,65,16,23,69.6,218,65,9,12,75.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,1,0,3
2,Troy Deeney,9.0,eng ENG,FW,30-253,25,6,10,60.0,69,30,3,5,60.0,2,2,100.0,0,0,,1,0.1,0.1,1,0,2,0,2
3,Kiko Femenía,21.0,es ESP,RW,28-035,65,7,9,77.8,86,31,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Gerard Deulofeu,7.0,es ESP,AM,24-361,25,3,8,37.5,41,0,3,4,75.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tom Cleverley,8.0,eng ENG,"CM,AM",29-209,90,14,23,60.9,240,41,6,9,66.7,6,8,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2
6,Étienne Capoue,29.0,fr FRA,"CM,DM",30-241,90,34,37,91.9,670,130,14,14,100.0,13,13,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-067,90,26,31,83.9,367,47,15,17,88.2,9,10,90.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1
8,Adam Masina,11.0,ma MAR,LB,25-066,90,22,33,66.7,289,178,16,18,88.9,4,10,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
9,Miguel Britos,3.0,uy URU,CB,33-235,81,19,24,79.2,395,129,5,7,71.4,11,13,84.6,3,4,75.0,0,0.0,0.0,0,0,0,0,1
10,Craig Cathcart,15.0,nir NIR,CB,30-031,9,2,2,100.0,32,22,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Christian Kabasele,27.0,be BEL,CB,28-013,90,15,25,60.0,309,91,1,4,25.0,12,14,85.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0
12,Daryl Janmaat,2.0,nl NED,RB,29-230,90,25,28,89.3,437,262,8,8,100.0,14,14,100.0,2,4,50.0,0,0.0,0.0,0,4,1,0,5
13,Ben Foster,26.0,eng ENG,GK,35-340,90,24,48,50.0,854,706,4,4,100.0,6,6,100.0,14,37,37.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,222,318,69.8,4180,1745,93,114,81.6,88,109,80.7,33,72,45.8,1,0.1,0.1,1,7,4,0,16
