,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andre Gray,18.0,jm JAM,FW,27-256,90,17,15,2,0,0,0,1,0,0,0,0,0,9,0,2
1,Isaac Success,10.0,ng NGA,LW,23-061,65,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1
2,Troy Deeney,9.0,eng ENG,FW,30-253,25,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
3,Kiko Femenía,21.0,es ESP,RW,28-035,65,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Gerard Deulofeu,7.0,es ESP,AM,24-361,25,8,6,2,2,0,0,2,0,0,0,0,0,3,0,0
5,Tom Cleverley,8.0,eng ENG,"CM,AM",29-209,90,23,21,2,0,0,0,1,0,1,1,0,0,14,0,2
6,Étienne Capoue,29.0,fr FRA,"CM,DM",30-241,90,37,36,1,1,0,2,0,0,0,0,0,0,34,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",26-067,90,31,30,1,0,0,0,0,0,0,0,0,0,26,0,0
8,Adam Masina,11.0,ma MAR,LB,25-066,90,33,25,8,0,0,0,1,8,0,0,0,0,22,0,2
9,Miguel Britos,3.0,uy URU,CB,33-235,81,24,23,1,1,0,1,0,0,0,0,0,0,19,0,0
10,Craig Cathcart,15.0,nir NIR,CB,30-031,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
11,Christian Kabasele,27.0,be BEL,CB,28-013,90,25,25,0,0,0,0,0,0,0,0,0,0,15,0,0
12,Daryl Janmaat,2.0,nl NED,RB,29-230,90,28,25,3,0,0,0,0,3,0,0,0,0,25,0,0
13,Ben Foster,26.0,eng ENG,GK,35-340,90,48,24,23,10,0,0,0,0,0,0,0,0,24,1,0
14,14 Players,,,,,990,318,274,43,14,0,3,5,11,1,1,0,0,222,1,7
